doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26991604.v1,2024,JournalArticle,"Additional file 4 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:31Z,2026-02-23T17:37:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991607,2024,JournalArticle,"Additional file 5 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:32Z,2026-02-23T17:37:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991607.v1,2024,JournalArticle,"Additional file 5 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:32Z,2026-02-23T17:37:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991610,2024,JournalArticle,"Additional file 6 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:33Z,2026-02-23T17:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991610.v1,2024,JournalArticle,"Additional file 6 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:33Z,2026-02-23T17:37:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991613,2024,JournalArticle,"Additional file 7 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:35Z,2026-02-23T17:37:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991613.v1,2024,JournalArticle,"Additional file 7 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:35Z,2026-02-23T17:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991616,2024,JournalArticle,"Additional file 8 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:36Z,2026-02-23T17:37:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991616.v1,2024,JournalArticle,"Additional file 8 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:36Z,2026-02-23T17:37:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991619,2024,JournalArticle,"Additional file 9 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:38Z,2026-02-23T17:37:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991619.v1,2024,JournalArticle,"Additional file 9 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:39Z,2026-02-23T17:37:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991622,2024,JournalArticle,"Additional file 10 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:39Z,2026-02-23T17:36:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991622.v1,2024,JournalArticle,"Additional file 10 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:39Z,2026-02-23T17:37:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991625,2024,JournalArticle,"Additional file 11 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:40Z,2026-02-23T17:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991625.v1,2024,JournalArticle,"Additional file 11 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:40Z,2026-02-23T17:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991628,2024,JournalArticle,"Additional file 12 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:41Z,2026-02-23T17:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991628.v1,2024,JournalArticle,"Additional file 12 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:41Z,2026-02-23T17:36:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991631,2024,JournalArticle,"Additional file 13 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:42Z,2026-02-23T17:36:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991631.v1,2024,JournalArticle,"Additional file 13 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:42Z,2026-02-23T17:36:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.c.7033018,2024,Collection,"A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:45Z,2024-09-11T13:30:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7033018.v1,2024,Collection,"A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:45Z,2024-09-11T13:30:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,18,,repository
10.5281/zenodo.13799305,2024,Dataset,Pan-European dataset of subsurface temperature isolines at 1000 m and 2000 m depth,SAPHEA (101075510),2024-09-27T08:27:44Z,2024-09-27T11:12:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,13,,repository
10.5281/zenodo.13799306,2024,Dataset,Pan-European dataset of subsurface temperature isolines at 1000 m and 2000 m depth,SAPHEA (101075510),2024-09-27T08:27:44Z,2024-09-27T11:12:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,13,,repository
10.5281/zenodo.14054375,2024,Other,RES4CITY Case Study:  Sustainable Bioenergy and Side Bio-products Production on Coastal Urban Areas (Full version),Zenodo,2024-11-08T09:01:26Z,2024-11-08T09:01:27Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14054376,2024,Other,RES4CITY Case Study:  Sustainable Bioenergy and Side Bio-products Production on Coastal Urban Areas (Full version),Zenodo,2024-11-08T09:01:26Z,2024-11-08T09:01:27Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14055639,2024,Other,RES4CITY Case Study: Sustainable Bioenergy and Side Bio-products Production on Coastal Urban Areas (Short version),Zenodo,2024-11-08T12:22:20Z,2024-11-08T12:22:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14055640,2024,Other,RES4CITY Case Study: Sustainable Bioenergy and Side Bio-products Production on Coastal Urban Areas (Short version),Zenodo,2024-11-08T12:22:20Z,2024-11-08T12:22:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.27641265,2024,JournalArticle,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2026-02-23T11:14:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20506-9""]",repository
10.6084/m9.figshare.27641265.v1,2024,JournalArticle,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2026-02-23T11:14:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20506-9""]",repository
10.6084/m9.figshare.c.7531914,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7531914.v1,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.5281/zenodo.14526321,2024,Text,Progress report on borderlanders' perceptions of European societies,Zenodo,2024-12-19T13:56:45Z,2024-12-19T13:56:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14526322,2024,Text,Progress report on borderlanders' perceptions of European societies,Zenodo,2024-12-19T13:56:45Z,2024-12-19T13:56:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.6084/m9.figshare.c.7593786,2024,Collection,Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:53:45Z,2024-12-20T04:53:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.28068840,2024,JournalArticle,Additional file 1 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:57:56Z,2026-02-23T08:54:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068840.v1,2024,JournalArticle,Additional file 1 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:57:56Z,2026-02-23T08:54:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068843,2024,JournalArticle,Additional file 2 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:57:57Z,2026-02-23T08:54:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068843.v1,2024,JournalArticle,Additional file 2 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:57:58Z,2026-02-23T08:54:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068846,2024,JournalArticle,Additional file 3 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:00Z,2026-02-23T08:54:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068846.v1,2024,JournalArticle,Additional file 3 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:01Z,2026-02-23T08:54:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068849.v1,2024,JournalArticle,Additional file 4 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:03Z,2026-02-23T08:54:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068852,2024,JournalArticle,Additional file 5 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:04Z,2026-02-23T08:54:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068855,2024,JournalArticle,Additional file 6 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:06Z,2026-02-23T08:54:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068855.v1,2024,JournalArticle,Additional file 6 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:08Z,2026-02-23T08:54:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068858,2024,JournalArticle,Additional file 7 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:08Z,2026-02-23T08:54:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068858.v1,2024,JournalArticle,Additional file 7 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:09Z,2026-02-23T08:54:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068861,2024,JournalArticle,Additional file 8 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:14Z,2026-02-23T08:54:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068861.v1,2024,JournalArticle,Additional file 8 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:14Z,2026-02-23T08:54:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068864,2024,JournalArticle,Additional file 9 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:14Z,2026-02-23T08:54:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068864.v1,2024,JournalArticle,Additional file 9 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:15Z,2026-02-23T08:54:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068867.v1,2024,JournalArticle,Additional file 10 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:18Z,2026-02-23T08:54:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068870,2024,JournalArticle,Additional file 11 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:20Z,2026-02-23T08:54:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068870.v1,2024,JournalArticle,Additional file 11 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:22Z,2026-02-23T08:54:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068873,2024,JournalArticle,Additional file 12 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:25Z,2026-02-23T08:53:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.c.7593786.v1,2024,Collection,Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T04:58:47Z,2024-12-20T05:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.28068852.v1,2024,JournalArticle,Additional file 5 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T05:13:51Z,2026-02-23T08:54:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068873.v1,2024,JournalArticle,Additional file 12 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T05:13:51Z,2026-02-23T08:53:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068867,2024,JournalArticle,Additional file 10 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T05:14:11Z,2026-02-23T08:54:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.6084/m9.figshare.28068849,2024,JournalArticle,Additional file 4 of Unpacking student engagement in higher education learning analytics: a systematic review,figshare,2024-12-20T05:14:12Z,2026-02-23T08:54:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s41239-024-00493-y""]",repository
10.5281/zenodo.14537155,2024,Dataset,From Nets to Molecules: A Comparative Study of Stream Fish Functional Diversity Using Multiple Sampling Methods in Eastern Amazonia,Zenodo,2024-12-20T17:19:33Z,2026-03-04T20:30:16Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.14537156,2024,Dataset,From Nets to Molecules: A Comparative Study of Stream Fish Functional Diversity Using Multiple Sampling Methods in Eastern Amazonia,Zenodo,2024-12-20T17:19:33Z,2026-03-04T20:30:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.14726641,2021,Dataset,Multi-aspect renewable energy forecasting,Zenodo,2025-01-23T15:40:06Z,2025-01-23T15:40:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,4,,repository
10.5281/zenodo.14726640,2021,Dataset,Multi-aspect renewable energy forecasting,Zenodo,2025-01-23T15:40:08Z,2025-01-23T15:40:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,4,,repository
10.7910/dvn/ppwafg,2025,Dataset,Tanzania and Surrounding Preprocessed Sentinel 2 Images,Harvard Dataverse,2025-02-06T15:47:16Z,2025-05-05T17:18:10Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,1,0,68,2,,,,,,,,7,"[""10.1038/s41598-024-74150-9""]",repository
10.6084/m9.figshare.28537921,2025,JournalArticle,Additional file 1 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:09Z,2026-02-20T21:26:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.28537921.v1,2025,JournalArticle,Additional file 1 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:09Z,2026-02-20T21:26:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.28537924,2025,JournalArticle,Additional file 2 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:10Z,2026-02-20T21:26:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.28537924.v1,2025,JournalArticle,Additional file 2 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:10Z,2026-02-20T21:26:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.28537927,2025,JournalArticle,Additional file 3 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:11Z,2026-02-20T21:26:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.28537927.v1,2025,JournalArticle,Additional file 3 of Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:11Z,2026-02-20T21:26:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12966-025-01727-6""]",repository
10.6084/m9.figshare.c.7704115,2025,Collection,Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:12Z,2025-03-05T04:47:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7704115.v1,2025,Collection,Objectively measured environmental factors in relation to school travel mode among adolescents: a decision tree analysis,figshare,2025-03-05T04:47:12Z,2025-03-05T04:47:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.28579493,2025,JournalArticle,Additional file 1 of Next stop – mental health: a qualitative study of healthcare journeys from the perspective of young adults in Sweden,figshare,2025-03-12T04:33:56Z,2026-02-20T21:00:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12913-025-12510-5""]",repository
