doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.18019398,2025,Image,"FIGURES 43–44 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:02:19Z,2026-01-22T19:16:37Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,8,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019400,2025,Image,"FIGURE 45 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:02:32Z,2026-01-22T19:16:40Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019399,2025,Image,"FIGURE 45 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:02:33Z,2026-01-22T19:16:40Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019403,2025,Image,"FIGURE 46 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:02:55Z,2026-01-22T19:16:43Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019404,2025,Image,"FIGURE 46 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:02:55Z,2026-01-22T19:16:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019407,2025,Image,"FIGURES 47–51 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:03:07Z,2026-01-22T19:16:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019408,2025,Image,"FIGURES 47–51 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:03:07Z,2026-01-22T19:16:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019411,2025,Image,"FIGURE 52 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:03:20Z,2026-01-22T19:16:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019410,2025,Image,"FIGURE 52 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:03:21Z,2026-01-22T19:16:47Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019418,2025,Image,"FIGURES 54–57 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:04:09Z,2026-01-22T19:16:51Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019419,2025,Image,"FIGURES 54–57 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:04:09Z,2026-01-22T19:16:51Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019420,2025,Image,"FIGURE 58 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:04:37Z,2026-01-22T19:16:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019421,2025,Image,"FIGURE 58 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:04:37Z,2026-01-22T19:16:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019424,2025,Image,"FIGURE 59 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:17Z,2026-01-22T19:16:56Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019425,2025,Image,"FIGURE 59 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:18Z,2026-01-22T19:16:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019429,2025,Image,"FIGURES 60–64 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:22Z,2026-01-22T19:16:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019430,2025,Image,"FIGURES 60–64 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:22Z,2026-01-22T19:16:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019431,2025,Image,"FIGURES 65–67 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:25Z,2026-01-22T19:17:01Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,3,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019432,2025,Image,"FIGURES 65–67 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:25Z,2026-01-22T19:17:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019433,2025,Image,"FIGURE 68 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:28Z,2026-01-22T19:17:04Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,3,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019434,2025,Image,"FIGURE 68 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:28Z,2026-01-22T19:17:04Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019436,2025,Image,"FIGURES 69–73 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:31Z,2026-01-22T19:17:06Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019435,2025,Image,"FIGURES 69–73 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:32Z,2026-01-22T19:17:06Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,3,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019437,2025,Image,"FIGURE 74 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:34Z,2026-01-22T19:17:09Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019438,2025,Image,"FIGURE 74 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:34Z,2026-01-22T19:17:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019440,2025,Image,"FIGURE 75 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:37Z,2026-01-22T19:17:11Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019439,2025,Image,"FIGURE 75 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:38Z,2026-01-22T19:17:11Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019441,2025,Image,"FIGURES 76–78 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:42Z,2026-01-22T19:17:14Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019442,2025,Image,"FIGURES 76–78 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:43Z,2026-01-22T19:17:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019445,2025,Image,"FIGURES 79–80 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:45Z,2026-01-22T19:17:16Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019446,2025,Image,"FIGURES 79–80 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:45Z,2026-01-22T19:17:16Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18019447,2025,Image,"FIGURES 81–89. FIGURES 81–89 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:48Z,2026-01-22T18:08:22Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,29,,repository
10.5281/zenodo.18019448,2025,Image,"FIGURES 81–89. FIGURES 81–89 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T15:05:48Z,2026-01-22T18:08:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,29,,repository
10.5281/zenodo.18020349,2025,Text,Sulciferodes meinertzhageni Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:18:19Z,2026-01-22T20:24:00Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,14,,repository
10.5281/zenodo.18020350,2025,Text,Sulciferodes meinertzhageni Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:18:19Z,2026-01-22T20:24:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,6,0,0,,,,,,,,14,,repository
10.5281/zenodo.18020355,2025,Text,Tragoniodes tragopan,Zenodo,2025-12-22T16:18:33Z,2026-01-22T20:25:26Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020356,2025,Text,Tragoniodes tragopan,Zenodo,2025-12-22T16:18:33Z,2026-01-22T20:25:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020358,2025,Text,Rhopaloncus megaceros Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:18:53Z,2026-01-22T20:26:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,14,,repository
10.5281/zenodo.18020357,2025,Text,Rhopaloncus megaceros Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:18:54Z,2026-01-22T20:26:15Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,14,,repository
10.5281/zenodo.18020361,2025,Text,Oulocrepis ammoperdix,Zenodo,2025-12-22T16:19:06Z,2026-01-22T20:27:03Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020362,2025,Text,Oulocrepis ammoperdix,Zenodo,2025-12-22T16:19:06Z,2026-01-22T20:27:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020366,2025,Text,Oulocrepis bituberculatus,Zenodo,2025-12-22T16:19:13Z,2026-01-22T20:27:10Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020365,2025,Text,Oulocrepis bituberculatus,Zenodo,2025-12-22T16:19:14Z,2026-01-22T20:27:10Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020371,2025,Text,Oulocrepis bonasus,Zenodo,2025-12-22T16:19:22Z,2026-01-22T20:27:19Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020372,2025,Text,Oulocrepis bonasus,Zenodo,2025-12-22T16:19:22Z,2026-01-22T20:27:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020373,2025,Text,Oulocrepis centrocerci,Zenodo,2025-12-22T16:19:30Z,2026-01-22T20:27:26Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020374,2025,Text,Oulocrepis centrocerci,Zenodo,2025-12-22T16:19:30Z,2026-01-22T20:27:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020378,2025,Text,Oulocrepis chrysolophi,Zenodo,2025-12-22T16:19:37Z,2026-01-22T20:27:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020377,2025,Text,Oulocrepis chrysolophi,Zenodo,2025-12-22T16:19:39Z,2026-01-22T20:27:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020380,2025,Text,Oulocrepis colchici,Zenodo,2025-12-22T16:19:45Z,2026-01-22T20:27:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020379,2025,Text,Oulocrepis colchici,Zenodo,2025-12-22T16:19:46Z,2026-01-22T20:27:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020383,2025,Text,Oulocrepis corpulentus,Zenodo,2025-12-22T16:19:53Z,2026-01-22T20:27:52Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020384,2025,Text,Oulocrepis corpulentus,Zenodo,2025-12-22T16:19:53Z,2026-01-22T20:27:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020387,2025,Text,Oulocrepis costatus,Zenodo,2025-12-22T16:19:59Z,2026-01-22T20:28:00Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020388,2025,Text,Oulocrepis costatus,Zenodo,2025-12-22T16:19:59Z,2026-01-22T20:28:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020391,2025,Text,Oulocrepis cupido,Zenodo,2025-12-22T16:20:05Z,2026-01-22T20:28:10Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020392,2025,Text,Oulocrepis cupido,Zenodo,2025-12-22T16:20:05Z,2026-01-22T20:28:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020395,2025,Text,Oulocrepis ithaginis,Zenodo,2025-12-22T16:20:15Z,2026-01-22T20:28:28Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020396,2025,Text,Oulocrepis ithaginis,Zenodo,2025-12-22T16:20:15Z,2026-01-22T20:28:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020397,2025,Text,Oulocrepis lagopi,Zenodo,2025-12-22T16:20:22Z,2026-01-22T20:28:36Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020398,2025,Text,Oulocrepis lagopi,Zenodo,2025-12-22T16:20:22Z,2026-01-22T20:28:36Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020399,2025,Text,Oulocrepis leucurus,Zenodo,2025-12-22T16:20:29Z,2026-01-22T20:28:47Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020400,2025,Text,Oulocrepis leucurus,Zenodo,2025-12-22T16:20:29Z,2026-01-22T20:28:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020404,2025,Text,Oulocrepis merriamanus,Zenodo,2025-12-22T16:20:35Z,2026-01-22T20:28:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020403,2025,Text,Oulocrepis merriamanus,Zenodo,2025-12-22T16:20:36Z,2026-01-22T20:28:55Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020405,2025,Text,Oulocrepis montschadskyi,Zenodo,2025-12-22T16:20:42Z,2026-01-22T20:29:02Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020406,2025,Text,Oulocrepis montschadskyi,Zenodo,2025-12-22T16:20:42Z,2026-01-22T20:29:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020407,2025,Text,Oulocrepis nebraskensis,Zenodo,2025-12-22T16:20:48Z,2026-01-22T20:29:07Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020408,2025,Text,Oulocrepis nebraskensis,Zenodo,2025-12-22T16:20:48Z,2026-01-22T20:29:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020414,2025,Text,Oulocrepis oreophilus,Zenodo,2025-12-22T16:20:54Z,2026-01-22T20:29:13Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020415,2025,Text,Oulocrepis oreophilus,Zenodo,2025-12-22T16:20:54Z,2026-01-22T20:29:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020416,2025,Text,Oulocrepis sectus,Zenodo,2025-12-22T16:21:01Z,2026-01-22T20:29:20Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020417,2025,Text,Oulocrepis sectus,Zenodo,2025-12-22T16:21:02Z,2026-01-22T20:29:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020420,2025,Text,Oulocrepis stefani,Zenodo,2025-12-22T16:21:08Z,2026-01-22T20:29:26Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020421,2025,Text,Oulocrepis stefani,Zenodo,2025-12-22T16:21:08Z,2026-01-22T20:29:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020422,2025,Text,Oulocrepis tetraonis,Zenodo,2025-12-22T16:21:17Z,2026-01-22T20:29:39Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020423,2025,Text,Oulocrepis tetraonis,Zenodo,2025-12-22T16:21:17Z,2026-01-22T20:29:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020425,2025,Text,Oulocrepis tibetanus,Zenodo,2025-12-22T16:21:24Z,2026-01-22T20:29:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020424,2025,Text,Oulocrepis tibetanus,Zenodo,2025-12-22T16:21:25Z,2026-01-22T20:29:44Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020428,2025,Text,Gonotyles (Gonotyles) diardi Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:21:39Z,2026-01-22T20:30:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.18020427,2025,Text,Gonotyles (Gonotyles) diardi Gustafsson & Li & Tian & Ren & Sun & Zou 2025,Zenodo,2025-12-22T16:21:40Z,2026-01-22T20:30:13Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
