doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.27895917,2024,Text,Additional file 4 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:14Z,2024-11-24T04:15:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s13028-024-00783-5,repository
10.6084/m9.figshare.27895917.v1,2024,Text,Additional file 4 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:14Z,2024-11-24T04:15:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s13028-024-00783-5,repository
10.6084/m9.figshare.27895920,2024,Text,Additional file 5 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:16Z,2024-11-24T04:15:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s13028-024-00783-5,repository
10.6084/m9.figshare.27895920.v1,2024,Text,Additional file 5 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:17Z,2024-11-24T04:15:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s13028-024-00783-5,repository
10.6084/m9.figshare.c.7554114,2024,Collection,Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:19Z,2024-11-24T04:15:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7554114.v1,2024,Collection,Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,2024-11-24T04:15:20Z,2024-11-24T04:15:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.27949651,2024,Text,Additional file 1 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:47:43Z,2024-12-03T04:54:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949651.v1,2024,Text,Additional file 1 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:47:44Z,2024-12-03T04:48:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949654.v1,2024,Text,Additional file 2 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:47:59Z,2024-12-03T04:48:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949657,2024,Text,Additional file 3 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:02Z,2024-12-03T04:54:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949660,2024,Text,Additional file 4 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:08Z,2024-12-03T04:48:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949663,2024,Text,Additional file 5 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:13Z,2024-12-03T04:48:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949666,2024,Text,Additional file 6 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:19Z,2024-12-03T04:54:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949666.v1,2024,Text,Additional file 6 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:20Z,2024-12-03T04:48:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949669.v1,2024,Text,Additional file 7 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:21Z,2024-12-03T05:14:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949672,2024,Text,Additional file 8 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:25Z,2024-12-03T04:48:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949672.v1,2024,Text,Additional file 8 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:27Z,2024-12-03T04:54:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949675,2024,Text,Additional file 9 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:29Z,2024-12-03T04:48:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949678,2024,Text,Additional file 10 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:33Z,2024-12-03T04:48:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949678.v1,2024,Text,Additional file 10 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:34Z,2024-12-03T04:48:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.c.7567309,2024,Collection,Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:50Z,2024-12-03T05:23:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.7567309.v1,2024,Collection,Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:52Z,2024-12-03T05:23:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.27949654,2024,Text,Additional file 2 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:54Z,2024-12-03T05:14:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949669,2024,Text,Additional file 7 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:55Z,2024-12-03T05:14:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949675.v1,2024,Text,Additional file 9 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:55Z,2024-12-03T05:14:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949660.v1,2024,Text,Additional file 4 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:03Z,2024-12-03T05:14:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949657.v1,2024,Text,Additional file 3 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:04Z,2024-12-03T05:14:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949663.v1,2024,Text,Additional file 5 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:04Z,2024-12-03T05:14:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.5281/zenodo.14536255,2024,Text,Guidance document for cluster analysis of whole genome sequence data,Zenodo,2024-12-20T14:02:07Z,2024-12-20T14:02:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14614738,2025,Text,Inventory of training supports for NGS,Zenodo,2025-01-08T08:57:32Z,2025-01-08T08:57:33Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14276768,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-01-09T09:44:40Z,2025-06-12T13:58:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5281/zenodo.14276769,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-01-09T09:44:40Z,2025-02-04T13:35:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.6084/m9.figshare.28329602,2025,Text,"Additional file 1 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:35Z,2025-03-28T04:46:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329602.v1,2025,Text,"Additional file 1 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:35Z,2025-03-28T04:47:00Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329605,2025,Text,"Additional file 2 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:35Z,2025-03-28T04:46:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329605.v1,2025,Text,"Additional file 2 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:35Z,2025-03-28T04:46:59Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329608,2025,Dataset,"Additional file 3 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:36Z,2025-03-28T04:46:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329608.v1,2025,Dataset,"Additional file 3 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:36Z,2025-03-28T04:47:00Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.c.7654094,2025,Collection,"Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:38Z,2025-03-28T04:47:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.7654094.v1,2025,Collection,"Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-02-02T04:24:38Z,2025-03-28T04:47:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.14795349,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-02-03T15:28:52Z,2025-06-12T13:58:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5281/zenodo.14802194,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-02-04T13:35:20Z,2025-06-12T13:57:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.6084/m9.figshare.28433490,2025,Dataset,"Additional file 1 of Usutu virus continues to spread across Europe: first report of multiple molecular detections of the USUV Africa 2 and Africa 3 lineages in free-living and captive birds in Poland, July–November 2023",figshare,2025-02-18T05:25:53Z,2025-02-18T05:25:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,10.1186/s13567-025-01460-9,repository
10.6084/m9.figshare.28433490.v1,2025,Dataset,"Additional file 1 of Usutu virus continues to spread across Europe: first report of multiple molecular detections of the USUV Africa 2 and Africa 3 lineages in free-living and captive birds in Poland, July–November 2023",figshare,2025-02-18T05:25:53Z,2025-02-18T05:25:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,10.1186/s13567-025-01460-9,repository
10.6084/m9.figshare.c.7677510,2025,Collection,"Usutu virus continues to spread across Europe: first report of multiple molecular detections of the USUV Africa 2 and Africa 3 lineages in free-living and captive birds in Poland, July–November 2023",figshare,2025-02-18T05:25:53Z,2025-02-18T05:25:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,31,,repository
10.6084/m9.figshare.c.7677510.v1,2025,Collection,"Usutu virus continues to spread across Europe: first report of multiple molecular detections of the USUV Africa 2 and Africa 3 lineages in free-living and captive birds in Poland, July–November 2023",figshare,2025-02-18T05:25:53Z,2025-02-18T05:25:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,31,,repository
10.5061/dryad.djh9w0w7f,2026,Dataset,Using high-density SNP genotyping to determine the origin of wild boar dispersers outside the geographic range margins in Norway,Dryad,2025-02-28T20:14:46Z,2025-12-07T17:23:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,101,6,,,,,,,,19,,repository
10.6084/m9.figshare.28516981,2025,Text,Additional file 1 of Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:36Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s12917-025-04563-9,repository
10.6084/m9.figshare.28516981.v1,2025,Text,Additional file 1 of Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:36Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s12917-025-04563-9,repository
10.6084/m9.figshare.c.7698778,2025,Collection,Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:37Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7698778.v1,2025,Collection,Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:37Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.14959570,2025,Dataset,Results from the monitoring of veterinary medicinal product residues and other substances in live animals and animal products - Poland,Zenodo,2025-03-03T10:10:22Z,2025-03-03T10:44:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.15017238,2025,Model,"Modelling the effect of genotype (PRNP) linked to susceptibility, duration and level of prion shedding on chronic wasting disease dynamics of cervids",Zenodo,2025-03-13T09:42:22Z,2025-03-18T08:32:06Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.5281/zenodo.15017239,2025,Model,"Modelling the effect of genotype (PRNP) linked to susceptibility, duration and level of prion shedding on chronic wasting disease dynamics of cervids",Zenodo,2025-03-13T09:42:22Z,2025-03-18T08:32:06Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.5281/zenodo.15017292,2025,Model,"Modelling the effect of genotype (PRNP) linked to susceptibility, duration and level of prion shedding on chronic wasting disease dynamics of cervids",Zenodo,2025-03-13T09:48:46Z,2025-03-18T08:32:06Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.28602588,2025,Text,Additional file 1 of A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:11Z,2025-03-16T04:19:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s12917-025-04631-0,repository
10.6084/m9.figshare.28602588.v1,2025,Text,Additional file 1 of A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:11Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,16,10.1186/s12917-025-04631-0,repository
10.6084/m9.figshare.c.7721520,2025,Collection,A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:12Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7721520.v1,2025,Collection,A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:12Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.15043874,2025,Model,"Modelling the effect of genotype (PRNP) linked to susceptibility, duration and level of prion shedding on chronic wasting disease dynamics of cervids",Zenodo,2025-03-18T08:30:33Z,2025-03-18T08:32:06Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.28329602.v2,2025,Text,"Additional file 1 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-03-28T04:46:57Z,2025-03-28T04:46:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329605.v2,2025,Text,"Additional file 2 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-03-28T04:46:57Z,2025-03-28T04:46:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.6084/m9.figshare.28329608.v2,2025,Dataset,"Additional file 3 of Prevalence of depression and its correlates among undergraduate health science students in Mogadishu, Somalia: a cross-sectional study",figshare,2025-03-28T04:46:58Z,2025-03-28T04:46:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,10.1186/s12888-025-06553-5,repository
10.15468/rm3g5q,2025,Dataset,"Investigating the Role of Stable Flies (Stomoxys calcitrans) and Biting Midges (Culicoides spp.) of the genus Culicoides as Potential Mechanical Vectors of African Swine Fever Virus in Lithuania, Poland and Romania",European Food Safety Authority,2025-04-01T11:46:18Z,2025-04-01T11:47:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,0,0,0,0,,,,,,,,31,,repository
10.6084/m9.figshare.28729486,2025,Text,Additional file 1 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:58:57Z,2025-04-04T04:59:16Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729486.v1,2025,Text,Additional file 1 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:58:57Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729489,2025,Text,Additional file 2 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:58:59Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729489.v1,2025,Text,Additional file 2 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:58:59Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729492,2025,Text,Additional file 3 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:59:00Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729492.v1,2025,Text,Additional file 3 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:59:00Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
10.6084/m9.figshare.28729495,2025,Text,Additional file 4 of Longitudinal study of foot-and-mouth disease virus in Northern Nigeria: implications for the roles of small ruminants and environmental contamination in endemic settings,figshare,2025-04-04T04:59:02Z,2025-04-04T04:59:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,10.1186/s13567-025-01502-2,repository
