doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.31976690.v1,2026,JournalArticle,Additional file 4 of Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:17Z,2026-04-10T04:10:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12873-026-01561-4""]",repository
10.6084/m9.figshare.31976693,2026,JournalArticle,Additional file 5 of Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:18Z,2026-04-10T04:10:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12873-026-01561-4""]",repository
10.6084/m9.figshare.31976693.v1,2026,JournalArticle,Additional file 5 of Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:18Z,2026-04-10T04:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12873-026-01561-4""]",repository
10.6084/m9.figshare.31976696,2026,JournalArticle,Additional file 6 of Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:20Z,2026-04-10T04:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12873-026-01561-4""]",repository
10.6084/m9.figshare.31976696.v1,2026,JournalArticle,Additional file 6 of Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:20Z,2026-04-10T04:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12873-026-01561-4""]",repository
10.6084/m9.figshare.c.8411585,2026,Collection,Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:22Z,2026-04-10T04:10:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.8411585.v1,2026,Collection,Patient safety and predictors for subsequent healthcare contact after self-care referral from Swedish ambulance services: a retrospective cohort study,figshare,2026-04-10T04:10:22Z,2026-04-10T04:10:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.32016786,2026,JournalArticle,Additional file 1 of Evaluating quality of palliative care from the perspective of healthcare professionals in different care settings: development of the quality of palliative care questionnaire – staff,figshare,2026-04-15T03:32:10Z,2026-04-15T03:32:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12904-026-02084-2""]",repository
10.6084/m9.figshare.32016786.v1,2026,JournalArticle,Additional file 1 of Evaluating quality of palliative care from the perspective of healthcare professionals in different care settings: development of the quality of palliative care questionnaire – staff,figshare,2026-04-15T03:32:10Z,2026-04-15T03:32:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12904-026-02084-2""]",repository
10.6084/m9.figshare.c.8420739,2026,Collection,Evaluating quality of palliative care from the perspective of healthcare professionals in different care settings: development of the quality of palliative care questionnaire – staff,figshare,2026-04-15T03:32:11Z,2026-04-15T03:32:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.6084/m9.figshare.c.8420739.v1,2026,Collection,Evaluating quality of palliative care from the perspective of healthcare professionals in different care settings: development of the quality of palliative care questionnaire – staff,figshare,2026-04-15T03:32:11Z,2026-04-15T03:32:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.5281/zenodo.19597220,2026,Software,nf-core/ampliseq: Ampliseq Version 2.17.0,Zenodo,2026-04-15T16:22:53Z,2026-04-15T16:22:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.6084/m9.figshare.32031609,2026,JournalArticle,Additional file 1 of Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s13049-026-01606-4""]",repository
10.6084/m9.figshare.32031609.v1,2026,JournalArticle,Additional file 1 of Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s13049-026-01606-4""]",repository
10.6084/m9.figshare.c.8423613.v1,2026,Collection,Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.8423613,2026,Collection,Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:06Z,2026-04-16T04:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.5281/zenodo.19659763,2026,Dataset,Inferring human-induced evolution in retrospect,Zenodo,2026-04-20T08:08:41Z,2026-04-20T08:08:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7154949153,0,0,5,,repository
10.5281/zenodo.19659764,2026,Dataset,Inferring human-induced evolution in retrospect,Zenodo,2026-04-20T08:08:41Z,2026-04-20T08:08:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7154984676,0,0,5,,repository
10.5878/ps11-z382,2026,Dataset,"Data for ""Signals from the Field: A Survey of Digital Practices and Needs in Sweden""",Linnaeus University,2026-04-20T11:15:44Z,2026-04-20T11:15:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,https://openalex.org/W7154941063,0,0,15,,repository
10.5878/wrwk-t331,2026,Dataset,"Data for ""Signals from the Field: A Survey of Digital Practices and Needs in Sweden""",Linnaeus University,2026-04-20T11:15:45Z,2026-04-20T11:15:46Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,https://openalex.org/W7155008228,0,0,15,,repository
10.5281/zenodo.19697786,2026,Dataset,UK Higher Education Institutions' Modern Slavery Statements,Zenodo,2026-04-22T15:45:36Z,2026-04-22T15:45:37Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7155170802,0,0,7,,repository
10.5281/zenodo.19697785,2026,Dataset,UK Higher Education Institutions' Modern Slavery Statements,Zenodo,2026-04-22T15:45:37Z,2026-04-22T15:45:37Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7155208321,0,0,7,,repository
10.5878/z57e-3j96,2026,Dataset,"Effect of odourised enrichment on pig behaviour – data from part 2 of project ”Smell this""",Swedish University of Agricultural Sciences,2026-04-23T08:33:22Z,2026-04-23T08:33:22Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,16,,repository
10.5878/wws6-v070,2026,Dataset,"Effect of odourised enrichment on pig behaviour – data from part 2 of project ”Smell this""",Swedish University of Agricultural Sciences,2026-04-23T08:33:23Z,2026-04-23T08:33:23Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,16,,repository
10.1594/pangaea.992736,2026,Dataset,Chemical and biological characterisation of slicks off the German coast of the Baltic Sea in June of 2024 at 9 stations,PANGAEA,2026-04-28T08:49:24Z,2026-08-13T01:05:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,pangaea.repository,PANGAEA,0,1,0,0,,OPEN,,,,,https://openalex.org/W7134040443,0,0,21,,repository
10.5281/zenodo.19915938,2026,Report,Monthly Report April 2026 SENTINEL Wild Birds,Zenodo,2026-04-30T13:07:06Z,2026-04-30T13:07:06Z,0,,1,0,1,1,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.19915939,2026,Report,Monthly Report April 2026 SENTINEL Wild Birds,Zenodo,2026-04-30T13:07:06Z,2026-04-30T13:07:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.19929056,2026,Preprint,A Background-Free Search for Physics Beyond the Standard Model Using Atom Interferometry,Zenodo,2026-04-30T20:03:33Z,2026-04-30T20:03:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.23635/18,2024,Dataset,Following Young Fathers Further,University of Leeds,2026-05-06T11:05:19Z,2026-05-06T11:05:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,bl.leeds,University of Leeds,0,0,0,0,,,,,,,https://openalex.org/W7160411283,0,0,4,,repository
10.6084/m9.figshare.32250298,2026,Image,Additional file 1 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:32Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250298.v1,2026,Image,Additional file 1 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:32Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250301,2026,Image,Additional file 2 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:33Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250301.v1,2026,Image,Additional file 2 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:33Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250304,2026,Image,Additional file 3 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:34Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250304.v1,2026,Image,Additional file 3 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:34Z,2026-05-12T04:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250307,2026,Image,Additional file 4 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:36Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250307.v1,2026,Image,Additional file 4 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:36Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250310,2026,Image,Additional file 5 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:37Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250310.v1,2026,Image,Additional file 5 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:37Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250313,2026,Image,Additional file 6 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:38Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250313.v1,2026,Image,Additional file 6 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:38Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250316,2026,Image,Additional file 7 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:40Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250316.v1,2026,Image,Additional file 7 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:40Z,2026-05-12T04:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250319,2026,Dataset,Additional file 8 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:41Z,2026-05-12T04:43:45Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160930117,0,0,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250319.v1,2026,Dataset,Additional file 8 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:41Z,2026-05-12T04:43:45Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160949298,0,0,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250322,2026,JournalArticle,Additional file 9 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:42Z,2026-05-12T04:43:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.32250322.v1,2026,JournalArticle,Additional file 9 of Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:42Z,2026-05-12T04:43:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s40793-026-00904-9""]",repository
10.6084/m9.figshare.c.8470939,2026,Collection,Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:45Z,2026-05-12T04:43:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,11,,repository
10.6084/m9.figshare.c.8470939.v1,2026,Collection,Microbiome legacy influences necrosis formation in Diplodia sapinea-infected Scots pine shoots,figshare,2026-05-12T04:43:45Z,2026-05-12T04:43:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,11,,repository
10.6084/m9.figshare.c.8476000,2026,Collection,An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:36:46Z,2026-05-14T04:36:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.8476000.v1,2026,Collection,An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:36:46Z,2026-05-14T04:36:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.32280490,2026,JournalArticle,Additional file 1 of An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:38:14Z,2026-05-14T04:38:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12909-026-09426-x""]",repository
10.6084/m9.figshare.32280490.v1,2026,JournalArticle,Additional file 1 of An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:38:14Z,2026-05-14T04:38:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12909-026-09426-x""]",repository
10.6084/m9.figshare.32280496,2026,JournalArticle,Additional file 2 of An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:38:15Z,2026-05-14T04:38:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12909-026-09426-x""]",repository
10.6084/m9.figshare.32280496.v1,2026,JournalArticle,Additional file 2 of An international survey of undergraduate trainees’ interests and expected teaching strategies in geriatric oncology,figshare,2026-05-14T04:38:16Z,2026-05-14T04:38:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12909-026-09426-x""]",repository
10.5281/zenodo.20269723,2026,Dataset,"Microscope stable isotope carbonate clumped isotope analysis of core samples from the Lower Permian White Rim Sandstone (Utah, USA)",Zenodo,2026-05-18T11:33:58Z,2026-08-18T06:27:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7161544606,0,0,19,,repository
10.5281/zenodo.20269722,2026,Dataset,"Microscope stable isotope carbonate clumped isotope analysis of core samples from the Lower Permian White Rim Sandstone (Utah, USA)",Zenodo,2026-05-18T11:33:59Z,2026-08-18T06:27:09Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7161551262,0,0,19,,repository
10.17044/scilifelab.14869077.v11,2026,Dataset,SBDI Sativa curated 16S GTDB database,Linnéuniversitetet,2026-05-20T11:18:44Z,2026-05-20T11:18:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.bils,SciLifeLab Data Repository,0,3,1,0,,,,,,,,,,6,,repository
10.17632/28jjbrst5w.2,2026,Dataset,"Robotic Large-Scale Additive Manufacturing Using Sustainable Wood-Based Polylactic-Acid Composites: Physico-Mechanical Investigation, Performance and Anisotropy",Mendeley Data,2026-05-23T19:27:53Z,2026-05-23T19:27:53Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20469377,2026,Preprint,A Background-Free Search for Physics Beyond the Standard Model Using Atom Interferometry,Zenodo,2026-05-31T00:02:13Z,2026-05-31T00:02:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.32520856,2026,JournalArticle,Additional file 1 of Anticipated barriers and facilitators of implementing a digital behavioral treatment for chronic pain: a qualitative interview study,figshare,2026-05-31T03:22:46Z,2026-05-31T03:22:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-026-14820-8""]",repository
10.6084/m9.figshare.32520856.v1,2026,JournalArticle,Additional file 1 of Anticipated barriers and facilitators of implementing a digital behavioral treatment for chronic pain: a qualitative interview study,figshare,2026-05-31T03:22:46Z,2026-05-31T03:22:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-026-14820-8""]",repository
10.6084/m9.figshare.c.8507932,2026,Collection,Anticipated barriers and facilitators of implementing a digital behavioral treatment for chronic pain: a qualitative interview study,figshare,2026-05-31T03:22:47Z,2026-05-31T03:22:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.8507932.v1,2026,Collection,Anticipated barriers and facilitators of implementing a digital behavioral treatment for chronic pain: a qualitative interview study,figshare,2026-05-31T03:23:04Z,2026-05-31T03:23:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.5281/zenodo.20484986,2026,Preprint,The Construction of MIRO – Multi-model Interreligious Roleplay Outputs,Zenodo,2026-06-01T07:20:18Z,2026-06-01T07:20:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20484987,2026,Preprint,The Construction of MIRO – Multi-model Interreligious Roleplay Outputs,Zenodo,2026-06-01T07:20:18Z,2026-06-01T07:20:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20490535,2026,Software,nf-core/magmap: nf-core/magmap v1.1.0,Zenodo,2026-06-01T13:24:51Z,2026-06-01T13:24:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.6082/6b8s8-c2w24,2021,JournalArticle,Mapping past human land use using archaeological data: A new classification for global land use synthesis and data harmonization,University of Chicago,2026-06-01T16:05:42Z,2026-06-11T23:47:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,19,,repository
10.6082/5r09r-9rk52,2021,JournalArticle,Mapping past human land use using archaeological data: A new classification for global land use synthesis and data harmonization,University of Chicago,2026-06-01T16:05:44Z,2026-06-11T23:47:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.20507936,2026,Report,Monthly report May 2026 SENTINEL Wild Birds,Zenodo,2026-06-03T09:11:50Z,2026-08-14T13:29:01Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.20507937,2026,Report,Monthly report May 2026 SENTINEL Wild Birds,Zenodo,2026-06-03T09:11:50Z,2026-08-14T13:29:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.20714472,2026,Software,"nf-core/phyloplace: Documentation improvements, software updates",Zenodo,2026-06-16T08:45:46Z,2026-06-16T08:45:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
