doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.17415176,2025,ConferencePaper,Micropollutants fate in the water environment from sources to humans: integrated risk assessment and targeted mitigation strategies in a one-health approach,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:49:02Z,2025-10-23T05:49:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,21,,repository
10.5281/zenodo.17419351,2025,ConferencePaper,What should we know about micropollutants removal to apply the Urban Wastewater Treatment Directive?,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:56:36Z,2025-11-09T15:06:17Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17419352,2025,ConferencePaper,What should we know about micropollutants removal to apply the Urban Wastewater Treatment Directive?,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:56:36Z,2025-10-23T05:56:37Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17424947,2025,Software,"Replication package for ""How effective is the professional development in which teachers typically participate?""",Zenodo,2025-10-23T11:48:50Z,2025-10-23T11:48:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,14,"[""10.1016/j.tate.2023.104242""]",repository
10.5281/zenodo.17424946,2025,Software,"Replication package for ""How effective is the professional development in which teachers typically participate?""",Zenodo,2025-10-23T11:48:51Z,2025-10-23T11:48:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,14,"[""10.1016/j.tate.2023.104242""]",repository
10.5281/zenodo.17425286,2025,Software,"Replication package for ""How and why do teachers' participation in professional development and collaboration with colleagues differ across countries?""",Zenodo,2025-10-23T12:24:27Z,2025-10-23T12:24:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,19,"[""10.1016/j.stueduc.2025.101488""]",repository
10.5281/zenodo.17425287,2025,Software,"Replication package for ""How and why do teachers' participation in professional development and collaboration with colleagues differ across countries?""",Zenodo,2025-10-23T12:24:27Z,2025-10-23T12:24:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,19,"[""10.1016/j.stueduc.2025.101488""]",repository
10.5281/zenodo.17449933,2025,ConferencePaper,Assessment of GHG Emission Reduction Due to Upgrade of Big-Scale WWTPs in Ukraine,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T18:49:51Z,2025-10-26T18:49:51Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.17449934,2025,ConferencePaper,Assessment of GHG Emission Reduction Due to Upgrade of Big-Scale WWTPs in Ukraine,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T18:49:51Z,2025-10-26T18:49:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.17409385,2025,ConferenceProceeding,Quantitative Determination of the Strength of Activated Sludge Flocs in Biological Wastewater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T19:02:33Z,2025-10-26T19:02:33Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferenceProceeding,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.17409386,2025,ConferenceProceeding,Quantitative Determination of the Strength of Activated Sludge Flocs in Biological Wastewater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T19:02:33Z,2025-10-26T19:02:33Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferenceProceeding,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.17460572,2025,ConferencePaper,Producing Biopolymers from Brewery Wastewater –  Enhancing the Yield by Addition of Calcium Carbonate,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-28T01:14:53Z,2025-10-28T01:14:53Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17460573,2025,ConferencePaper,Producing Biopolymers from Brewery Wastewater –  Enhancing the Yield by Addition of Calcium Carbonate,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-28T01:14:53Z,2025-10-28T01:14:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17463406,2025,ConferencePaper,Evaluation of sewage-sludge based products for indoor basil production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T13:33:54Z,2025-10-29T13:33:54Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.17463405,2025,ConferencePaper,Evaluation of sewage-sludge based products for indoor basil production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T13:33:55Z,2025-10-29T13:33:55Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.17475785,2025,ConferencePaper,Impact of Ozone Pre-treatment on Aerobic and Anaerobic  Biodegradability of Aqueous Phase from Hydrothermal  Liquefaction of Municipal Sludge,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T15:34:26Z,2025-10-29T15:47:42Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.17475786,2025,ConferencePaper,Impact of Ozone Pre-treatment on Aerobic and Anaerobic  Biodegradability of Aqueous Phase from Hydrothermal  Liquefaction of Municipal Sludge,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T15:34:26Z,2025-10-29T15:47:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.17479952,2025,ConferencePaper,Fundamental Study on the Control of Biological Nitrous Oxide Production Using Nitric Oxide as the Indicator in Wastewater Treatment Process,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-30T04:22:26Z,2025-10-30T07:01:23Z,1,,0,0,1,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,,,20,,repository
10.6084/m9.figshare.30485421,2025,JournalArticle,Additional file 1 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:10Z,2026-02-20T03:38:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485421.v1,2025,JournalArticle,Additional file 1 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:10Z,2026-02-20T03:38:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485424,2025,JournalArticle,Additional file 2 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:11Z,2026-02-20T03:38:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485424.v1,2025,JournalArticle,Additional file 2 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:11Z,2026-02-20T03:38:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485427,2025,JournalArticle,Additional file 3 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:12Z,2026-02-20T03:38:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485427.v1,2025,JournalArticle,Additional file 3 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:12Z,2026-02-20T03:38:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485430,2025,Image,Additional file 4 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:13Z,2025-10-30T04:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485430.v1,2025,Image,Additional file 4 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:13Z,2025-10-30T04:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Image,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485433,2025,JournalArticle,Additional file 5 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:14Z,2026-02-20T03:38:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.30485433.v1,2025,JournalArticle,Additional file 5 of A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:14Z,2026-02-20T03:38:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12909-025-08127-1""]",repository
10.6084/m9.figshare.c.8119431,2025,Collection,A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:16Z,2025-10-30T04:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.8119431.v1,2025,Collection,A mixed methods study of self-directed learning in clinical practice using a mobile skills training system,figshare,2025-10-30T04:46:16Z,2025-10-30T04:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.17481039,2025,ConferencePaper,Formation and Gene Expression of VBNC and Resuscitated Bacteria Induced by Chlorine and UV Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-30T07:01:35Z,2025-11-12T07:32:55Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17491811,2025,ConferencePaper,Strategy to achieve Nitrification and Carbon Removal from Synthetic Refinery Wastewater in a Sequencing Batch Reactor,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-31T09:39:44Z,2025-11-13T06:27:41Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.17497103,2025,ConferencePaper,Economic assessment of single-cell protein production for cheese whey valorization by purple phototrophic bacteria,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-31T20:14:50Z,2025-10-31T20:14:50Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17497104,2025,ConferencePaper,Economic assessment of single-cell protein production for cheese whey valorization by purple phototrophic bacteria,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-31T20:14:50Z,2025-10-31T20:14:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17452348,2025,ConferencePaper,Application of Machine Learning to Predict the Impact of Trace Element Addition on Biomethane Potential of Dairy Industry Wastewater,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:02:42Z,2025-11-03T11:02:43Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.17452347,2025,ConferencePaper,Application of Machine Learning to Predict the Impact of Trace Element Addition on Biomethane Potential of Dairy Industry Wastewater,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:02:43Z,2025-11-03T11:02:43Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.17484394,2025,ConferencePaper,Simulation-Based Assessment of the Impacts of Implementing Resource Recovery in a Full-Scale Wastewater Treatment Plant,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:11:19Z,2025-11-03T11:11:20Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17484395,2025,ConferencePaper,Simulation-Based Assessment of the Impacts of Implementing Resource Recovery in a Full-Scale Wastewater Treatment Plant,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:11:19Z,2025-11-03T11:11:19Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17483226,2025,ConferencePaper,Resilience and Adaptability of Biofilms in Membrane Aerated  Biofilm Reactors Under Salinity Stress: Impact on EPS  Production and Nitrogen Removal,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:14:10Z,2025-11-03T11:14:10Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.17483227,2025,ConferencePaper,Resilience and Adaptability of Biofilms in Membrane Aerated  Biofilm Reactors Under Salinity Stress: Impact on EPS  Production and Nitrogen Removal,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:14:10Z,2025-11-03T11:14:10Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.17481998,2025,ConferencePaper,Combining granular UASB and biochar adsorption as two-step sustainable domestic wastewater treatment for resource recovery and micropollutant removal,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:16:38Z,2025-11-03T11:16:39Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.17481999,2025,ConferencePaper,Combining granular UASB and biochar adsorption as two-step sustainable domestic wastewater treatment for resource recovery and micropollutant removal,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:16:38Z,2025-11-03T11:16:38Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.17481095,2025,ConferencePaper,Fundamental Study on the Control of Biological Nitrous Oxide Production Using Nitric Oxide as the Indicator in Wastewater Treatment Process,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:18:03Z,2025-11-03T11:18:04Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.17481096,2025,ConferencePaper,Fundamental Study on the Control of Biological Nitrous Oxide Production Using Nitric Oxide as the Indicator in Wastewater Treatment Process,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:18:03Z,2025-11-03T11:18:04Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.17475228,2025,ConferencePaper,Saving energy at a WWTP with membrane aerated biological reactors (MABRs): The results of a techno-economic analysis,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:19:02Z,2025-11-03T11:19:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.17475227,2025,ConferencePaper,Saving energy at a WWTP with membrane aerated biological reactors (MABRs): The results of a techno-economic analysis,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:19:03Z,2025-11-03T11:19:03Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.17483481,2025,ConferencePaper,Construction of a Biofiltration system for Urban Water Runoff (UWR) management: environmental impact determination using Life Cycle Assessment (LCA),"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:22:49Z,2025-11-03T11:22:49Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.17483482,2025,ConferencePaper,Construction of a Biofiltration system for Urban Water Runoff (UWR) management: environmental impact determination using Life Cycle Assessment (LCA),"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:22:49Z,2025-11-03T11:22:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.17487834,2025,ConferencePaper,From Waste to Resource: Exploring the Double-Edged Benefits of Contaminated Biomass in Biochar Production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:25:18Z,2025-11-03T11:25:19Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17487835,2025,ConferencePaper,From Waste to Resource: Exploring the Double-Edged Benefits of Contaminated Biomass in Biochar Production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:25:18Z,2025-11-03T11:25:18Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.17492025,2025,ConferencePaper,Optimizing high-rate algae pond for resource recovery from municipal wastewater,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:30:52Z,2025-11-03T11:30:53Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.17492026,2025,ConferencePaper,Optimizing high-rate algae pond for resource recovery from municipal wastewater,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:30:52Z,2025-11-03T11:30:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.17493267,2025,ConferencePaper,Evaluation of Innovative Filter Materials and Operating Conditions in Vertical Flow Wetlands for Greywater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:32:13Z,2025-11-03T11:32:14Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17493266,2025,ConferencePaper,Evaluation of Innovative Filter Materials and Operating Conditions in Vertical Flow Wetlands for Greywater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:32:14Z,2025-11-03T11:32:14Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17495991,2025,ConferencePaper,"Water-Energy-Food-Ecosystem nexus assessment: interactions between Scale, Circularity, Greening, and Digitalization in Urban Water Systems design","7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:33:09Z,2025-11-03T11:33:10Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17495992,2025,ConferencePaper,"Water-Energy-Food-Ecosystem nexus assessment: interactions between Scale, Circularity, Greening, and Digitalization in Urban Water Systems design","7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-11-03T11:33:09Z,2025-11-03T11:33:10Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.17486121,2025,ConferencePaper,Environmental Sustainability Assessment of Innovative Materials for Wastewater Treatment Using Life Cycle Assessment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-11-04T06:20:33Z,2025-11-04T06:20:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.17486120,2025,ConferencePaper,Environmental Sustainability Assessment of Innovative Materials for Wastewater Treatment Using Life Cycle Assessment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-11-04T06:20:34Z,2025-11-04T06:20:34Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
