doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7311149,2024,Collection,Pseudomonas aeruginosa infection correlates with high MFI donor-specific antibody development following lung transplantation with consequential graft loss and shortened CLAD-free survival,figshare,2024-08-15T16:36:17Z,2024-08-15T16:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.c.7311149.v1,2024,Collection,Pseudomonas aeruginosa infection correlates with high MFI donor-specific antibody development following lung transplantation with consequential graft loss and shortened CLAD-free survival,figshare,2024-08-15T16:36:17Z,2024-08-15T16:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26742581,2024,Dataset,Additional file 1 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:05:52Z,2024-08-17T04:59:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26742584,2024,Text,Additional file 2 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:05:53Z,2024-08-17T04:59:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.7314952,2024,Collection,Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:06:00Z,2024-08-15T19:03:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7314952.v1,2024,Collection,Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:06:00Z,2024-08-15T17:07:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26742581.v1,2024,Dataset,Additional file 1 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:07:27Z,2024-08-16T16:01:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26742584.v1,2024,Text,Additional file 2 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:07:27Z,2024-08-16T16:01:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26742587,2024,Text,Additional file 3 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:07:27Z,2024-08-16T14:16:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26742587.v1,2024,Text,Additional file 3 of Biomarkers In Prediction of Acute Mesenteric Ischaemia: a prospective multicentre study (BIPAMI study): a study protocol,figshare,2024-08-15T17:07:28Z,2024-08-16T17:05:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,11,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26743304,2024,Text,Additional file 1 of Bioelectrical impedance and lung function—associations with gender and central obesity: results of the EpiHealth study,figshare,2024-08-15T17:17:48Z,2024-08-17T08:04:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26743304.v1,2024,Text,Additional file 1 of Bioelectrical impedance and lung function—associations with gender and central obesity: results of the EpiHealth study,figshare,2024-08-15T17:17:48Z,2024-08-17T08:05:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.7316504,2024,Collection,Bioelectrical impedance and lung function—associations with gender and central obesity: results of the EpiHealth study,figshare,2024-08-15T17:17:49Z,2024-08-15T17:17:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.7316504.v1,2024,Collection,Bioelectrical impedance and lung function—associations with gender and central obesity: results of the EpiHealth study,figshare,2024-08-15T17:17:49Z,2024-08-15T17:17:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26197490,2024,Text,Additional file 2 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:49Z,2024-08-18T21:35:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26197490.v1,2024,Text,Additional file 2 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:49Z,2024-08-18T21:35:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744876,2024,Text,Additional file 3 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:51Z,2024-08-18T21:35:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744876.v1,2024,Text,Additional file 3 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:51Z,2024-08-18T21:35:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744879,2024,Text,Additional file 4 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:52Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744879.v1,2024,Text,Additional file 4 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:52Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744885,2024,Text,Additional file 5 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:54Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744885.v1,2024,Text,Additional file 5 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:54Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744888,2024,Text,Additional file 6 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:55Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744888.v1,2024,Text,Additional file 6 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:55Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744891,2024,Text,Additional file 7 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:57Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744891.v1,2024,Text,Additional file 7 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:57Z,2024-08-18T21:35:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744894,2024,Text,Additional file 8 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:58Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744894.v1,2024,Text,Additional file 8 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:34:58Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744897,2024,Text,Additional file 9 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:35:00Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744897.v1,2024,Text,Additional file 9 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:35:00Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744900,2024,Text,Additional file 10 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:35:01Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26744900.v1,2024,Text,Additional file 10 of Clinical application of plasma P-tau217 to assess eligibility for amyloid-lowering immunotherapy in memory clinic patients with early Alzheimer’s disease,figshare,2024-08-15T17:35:01Z,2024-08-18T21:35:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,29,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26231387,2024,Text,Additional file 2 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:25Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26231387.v1,2024,Text,Additional file 2 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:25Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746892,2024,Text,Additional file 3 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:27Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746892.v1,2024,Text,Additional file 3 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:27Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746895,2024,Text,Additional file 4 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:29Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746895.v1,2024,Text,Additional file 4 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:29Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746898,2024,Text,Additional file 5 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:30Z,2024-08-18T21:40:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746898.v1,2024,Text,Additional file 5 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:30Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746901,2024,Text,Additional file 6 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:32Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746901.v1,2024,Text,Additional file 6 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:32Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746904,2024,Text,Additional file 7 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:33Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746904.v1,2024,Text,Additional file 7 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:33Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746907,2024,Text,Additional file 8 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:35Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26746907.v1,2024,Text,Additional file 8 of Increasing plasma calprotectin (S100A8/A9) is associated with 12-month mortality and unfavourable functional outcome in critically ill COVID-19 patients,figshare,2024-08-15T17:54:35Z,2024-08-18T21:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,34,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26231399,2024,Text,Additional file 2 of Recombinant human enamelin produced in Escherichia coli promotes mineralization in vitro,figshare,2024-08-15T17:59:25Z,2024-08-18T21:41:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26231399.v1,2024,Text,Additional file 2 of Recombinant human enamelin produced in Escherichia coli promotes mineralization in vitro,figshare,2024-08-15T17:59:25Z,2024-08-18T21:41:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750003.v1,2024,Dataset,Additional file 1 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:28Z,2024-08-17T06:51:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750003,2024,Dataset,Additional file 1 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:29Z,2024-08-17T09:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750006,2024,Audiovisual,Additional file 2 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:30Z,2024-08-17T08:21:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750006.v1,2024,Audiovisual,Additional file 2 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:30Z,2024-08-17T09:45:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750009,2024,Dataset,Additional file 3 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:32Z,2024-08-17T09:06:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750009.v1,2024,Dataset,Additional file 3 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:32Z,2024-08-17T09:45:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750012,2024,Dataset,Additional file 4 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:35Z,2024-08-17T08:20:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750012.v1,2024,Dataset,Additional file 4 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:35Z,2024-08-17T09:50:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750015,2024,Text,Additional file 5 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:37Z,2024-08-17T09:50:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26750015.v1,2024,Text,Additional file 5 of Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:37Z,2024-08-17T08:30:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,70,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.7352494,2024,Collection,Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:39Z,2024-08-15T18:50:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,11,,repository
10.6084/m9.figshare.c.7352494.v1,2024,Collection,Extracellular vesicles released from microglia after palmitate exposure impact brain function,figshare,2024-08-15T18:50:39Z,2024-08-15T18:50:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,11,,repository
10.6084/m9.figshare.26315701,2024,Text,Additional file 2 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:04Z,2024-08-18T21:57:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26315701.v1,2024,Text,Additional file 2 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:04Z,2024-08-18T21:57:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26750141,2024,Text,Additional file 3 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:06Z,2024-08-18T21:57:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26750141.v1,2024,Text,Additional file 3 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:06Z,2024-08-18T21:57:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26750144,2024,Text,Additional file 4 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:07Z,2024-08-18T21:57:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26750144.v1,2024,Text,Additional file 4 of Altered hypoxia-induced cellular responses and inflammatory profile in lung fibroblasts from COPD patients compared to control subjects,figshare,2024-08-15T18:53:07Z,2024-08-18T21:57:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26751356,2024,Text,Additional file 1 of Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:12Z,2024-08-17T10:15:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,81,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26751356.v1,2024,Text,Additional file 1 of Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:12Z,2024-08-17T09:03:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,81,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26751359,2024,Dataset,Additional file 2 of Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:15Z,2024-08-17T10:16:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,81,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26751359.v1,2024,Dataset,Additional file 2 of Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:15Z,2024-08-17T10:16:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,81,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7356546,2024,Collection,Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:16Z,2024-08-15T19:15:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7356546.v1,2024,Collection,Unraveling the metabolomic architecture of autism in a large Danish population-based cohort,figshare,2024-08-15T19:15:16Z,2024-08-15T19:15:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.26353363,2024,Text,Additional file 2 of The natural menstrual cycle revisited – can natural cycle be trusted,figshare,2024-08-15T19:36:28Z,2024-08-18T22:10:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,21,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26353363.v1,2024,Text,Additional file 2 of The natural menstrual cycle revisited – can natural cycle be trusted,figshare,2024-08-15T19:36:28Z,2024-08-18T22:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,21,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26756650.v1,2024,Text,"Additional file 1 of Digital remote assessment of speech acoustics in cognitively unimpaired adults: feasibility, reliability and associations with amyloid pathology",figshare,2024-08-15T20:47:27Z,2024-08-17T09:02:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,57,0,0,,,,,,,,21,,repository
