doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7345440.v1,2024,Collection,The paradox of workplace violence in the intensive care unit: a focus group study,figshare,2024-07-12T03:41:20Z,2024-07-12T03:41:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,14,,repository
10.60692/1jcac-0ak06,2023,Text,Recent advancements and future trends in 3D concrete printing using waste materials,OpenAlex,2024-07-24T04:42:41Z,2024-07-24T04:43:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/azrj1-g9664,2023,Text,Recent advancements and future trends in 3D concrete printing using waste materials,OpenAlex,2024-07-24T04:42:41Z,2024-07-24T04:43:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/908cs-xk390,2023,Text,Synergistic impacts of fly ash and sugarcane bagasse ash on performance of polyvinyl alcohol fiber-reinforced engineered cementitious composites,OpenAlex,2024-07-24T07:53:23Z,2024-07-24T07:53:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,18,,repository
10.60692/yj9fa-bg871,2023,Text,Synergistic impacts of fly ash and sugarcane bagasse ash on performance of polyvinyl alcohol fiber-reinforced engineered cementitious composites,OpenAlex,2024-07-24T07:53:23Z,2024-07-24T07:53:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,18,,repository
10.60692/h841r-evz96,2021,Text,RETRACTED ARTICLE: An optimised homomorphic CRT-RSA algorithm for secure and efficient communication,OpenAlex,2024-07-29T07:41:51Z,2024-07-29T07:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/hj7r8-xr356,2021,Text,RETRACTED ARTICLE: An optimised homomorphic CRT-RSA algorithm for secure and efficient communication,OpenAlex,2024-07-29T07:41:51Z,2024-07-29T07:41:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.26553614,2024,JournalArticle,Additional file 1 of Residents’ experiences of encounters with staff and communication in nursing homes during the Covid-19 pandemic: a qualitative interview study,figshare,2024-08-13T07:42:03Z,2026-02-26T15:15:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26553614.v1,2024,JournalArticle,Additional file 1 of Residents’ experiences of encounters with staff and communication in nursing homes during the Covid-19 pandemic: a qualitative interview study,figshare,2024-08-13T07:42:03Z,2026-02-26T15:15:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.6589024,2024,Collection,Residents’ experiences of encounters with staff and communication in nursing homes during the Covid-19 pandemic: a qualitative interview study,figshare,2024-08-13T07:42:03Z,2024-08-13T07:42:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6589024.v1,2024,Collection,Residents’ experiences of encounters with staff and communication in nursing homes during the Covid-19 pandemic: a qualitative interview study,figshare,2024-08-13T07:42:03Z,2024-08-13T07:42:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26556773,2024,JournalArticle,Additional file 1 of Dynamics of COVID-19 progression and the long-term influences of measures on pandemic outcomes,figshare,2024-08-13T08:24:55Z,2026-02-26T14:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,19,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.26556773.v1,2024,JournalArticle,Additional file 1 of Dynamics of COVID-19 progression and the long-term influences of measures on pandemic outcomes,figshare,2024-08-13T08:24:55Z,2026-02-26T14:42:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,19,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.6578570,2024,Collection,Dynamics of COVID-19 progression and the long-term influences of measures on pandemic outcomes,figshare,2024-08-13T08:24:56Z,2024-08-13T08:24:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.6578570.v1,2024,Collection,Dynamics of COVID-19 progression and the long-term influences of measures on pandemic outcomes,figshare,2024-08-13T08:24:56Z,2024-08-13T08:24:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.26560469,2024,JournalArticle,Additional file 1 of Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:29Z,2026-02-26T08:32:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26560469.v1,2024,JournalArticle,Additional file 1 of Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:29Z,2026-02-26T08:32:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26560472,2024,JournalArticle,Additional file 2 of Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:30Z,2026-02-26T08:32:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26560472.v1,2024,JournalArticle,Additional file 2 of Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:30Z,2026-02-26T08:32:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.6583951,2024,Collection,Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:31Z,2024-08-13T09:19:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.6583951.v1,2024,Collection,Voices of women in homelessness during the outbreak of the COVID-19 pandemic: a co-created qualitative study,figshare,2024-08-13T09:19:31Z,2024-08-13T09:19:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.25815654,2024,JournalArticle,Additional file 2 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:16Z,2026-02-26T21:11:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.25815654.v1,2024,JournalArticle,Additional file 2 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:16Z,2026-02-26T21:11:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26719968,2024,JournalArticle,Additional file 3 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:17Z,2026-02-24T12:17:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26719968.v1,2024,JournalArticle,Additional file 3 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:17Z,2026-02-24T12:17:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26719971,2024,JournalArticle,Additional file 4 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:19Z,2026-02-24T12:17:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26719971.v1,2024,JournalArticle,Additional file 4 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:19Z,2026-02-24T12:17:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.7232139,2024,Collection,Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-18T19:16:32Z,2024-08-18T19:16:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7232139.v1,2024,Collection,Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-18T19:16:32Z,2024-08-18T19:16:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.27093440,2024,JournalArticle,Additional file 1 of Development of a maturity model for demand and capacity management in healthcare,figshare,2024-09-24T04:53:09Z,2026-02-23T16:11:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,32,0,0,,,,,,,,16,"[""10.1186/s12913-024-11456-4""]",repository
10.6084/m9.figshare.27093440.v1,2024,JournalArticle,Additional file 1 of Development of a maturity model for demand and capacity management in healthcare,figshare,2024-09-24T04:53:09Z,2026-02-23T16:11:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,32,0,0,,,,,,,,16,"[""10.1186/s12913-024-11456-4""]",repository
10.6084/m9.figshare.c.7463462,2024,Collection,Development of a maturity model for demand and capacity management in healthcare,figshare,2024-09-24T04:53:10Z,2024-09-24T04:53:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.7463462.v1,2024,Collection,Development of a maturity model for demand and capacity management in healthcare,figshare,2024-09-24T04:53:10Z,2024-09-24T04:53:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.27123877,2024,JournalArticle,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2026-02-23T16:00:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,61,0,0,,,,,,,,23,"[""10.1186/s12889-024-20153-0""]",repository
10.6084/m9.figshare.27123877.v1,2024,JournalArticle,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2026-02-23T16:00:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,61,0,0,,,,,,,,23,"[""10.1186/s12889-024-20153-0""]",repository
10.6084/m9.figshare.c.7470412,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7470412.v1,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.27329671,2024,JournalArticle,Additional file 1 of Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:49Z,2026-02-23T11:43:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12913-024-11820-4""]",repository
10.6084/m9.figshare.27329671.v1,2024,JournalArticle,Additional file 1 of Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:49Z,2026-02-23T11:43:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12913-024-11820-4""]",repository
10.6084/m9.figshare.27329674,2024,JournalArticle,Additional file 2 of Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:50Z,2026-02-23T11:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12913-024-11820-4""]",repository
10.6084/m9.figshare.27329674.v1,2024,JournalArticle,Additional file 2 of Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:50Z,2026-02-23T11:43:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12913-024-11820-4""]",repository
10.6084/m9.figshare.c.7516480,2024,Collection,Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:51Z,2024-10-30T04:52:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.7516480.v1,2024,Collection,Collaborative work processes in establishing a MiniMaria treatment center for youth substance addiction: a qualitative inquiry of county council healthcare and municipal efforts,figshare,2024-10-30T04:52:51Z,2024-10-30T04:52:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,,repository
10.17632/tt6rbx7s3h,2025,Dataset,Extended Evaluation of SnowPole Detection for Machine-Perceivable Infrastructure for Nordic Winter Conditions: A Comparative Study of Object Detection Models,Mendeley Data,2024-11-05T16:52:09Z,2025-06-30T17:30:13Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,397,58,,,,,,,,19,,repository
10.6084/m9.figshare.27618157,2024,JournalArticle,"Additional file 1 of The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:35Z,2026-02-23T11:25:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20564-z""]",repository
10.6084/m9.figshare.27618157.v1,2024,JournalArticle,"Additional file 1 of The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:35Z,2026-02-23T11:25:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20564-z""]",repository
10.6084/m9.figshare.27618160,2024,JournalArticle,"Additional file 2 of The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:36Z,2026-02-23T11:25:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20564-z""]",repository
10.6084/m9.figshare.27618160.v1,2024,JournalArticle,"Additional file 2 of The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:36Z,2026-02-23T11:25:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,27,"[""10.1186/s12889-024-20564-z""]",repository
10.6084/m9.figshare.c.7526386,2024,Collection,"The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:37Z,2024-11-06T04:33:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7526386.v1,2024,Collection,"The effectiveness of a problem-solving intervention with workplace involvement on self-reported sick leave, psychological symptoms and work ability: a cluster randomised clinical trial",figshare,2024-11-06T04:33:37Z,2024-11-06T04:33:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.27683849,2024,JournalArticle,"Additional file 1 of The Implementation Process Assessment Tool: translation, contextualization, and psychometric evaluation of a Swedish version in a municipal elderly care context",figshare,2024-11-13T04:46:47Z,2026-02-23T11:00:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-11889-x""]",repository
10.6084/m9.figshare.27683849.v1,2024,JournalArticle,"Additional file 1 of The Implementation Process Assessment Tool: translation, contextualization, and psychometric evaluation of a Swedish version in a municipal elderly care context",figshare,2024-11-13T04:46:47Z,2026-02-23T11:00:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-11889-x""]",repository
10.6084/m9.figshare.c.7536671,2024,Collection,"The Implementation Process Assessment Tool: translation, contextualization, and psychometric evaluation of a Swedish version in a municipal elderly care context",figshare,2024-11-13T04:46:48Z,2024-11-13T04:46:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.7536671.v1,2024,Collection,"The Implementation Process Assessment Tool: translation, contextualization, and psychometric evaluation of a Swedish version in a municipal elderly care context",figshare,2024-11-13T04:46:49Z,2024-11-13T04:46:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.7552326,2024,Collection,"A digitally supported multimodal lifestyle program to promote brain health among older adults (the LETHE randomized controlled feasibility trial): study design, progress, and first results",figshare,2024-11-22T07:55:51Z,2024-11-22T07:55:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7552326.v1,2024,Collection,"A digitally supported multimodal lifestyle program to promote brain health among older adults (the LETHE randomized controlled feasibility trial): study design, progress, and first results",figshare,2024-11-22T07:55:52Z,2024-11-22T07:55:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.27888354,2024,JournalArticle,"Additional file 1 of A digitally supported multimodal lifestyle program to promote brain health among older adults (the LETHE randomized controlled feasibility trial): study design, progress, and first results",figshare,2024-11-22T07:55:55Z,2026-02-23T10:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s13195-024-01615-4""]",repository
10.6084/m9.figshare.27888354.v1,2024,JournalArticle,"Additional file 1 of A digitally supported multimodal lifestyle program to promote brain health among older adults (the LETHE randomized controlled feasibility trial): study design, progress, and first results",figshare,2024-11-22T07:55:55Z,2026-02-23T10:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s13195-024-01615-4""]",repository
10.17632/ptccmgxfyd,2024,Dataset,CFD Fluid Flow Images: Flow past an elliptic cylinder and an aerofoil,Mendeley Data,2024-12-09T17:49:15Z,2025-06-01T03:00:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,145,42,,,,,,,,12,,repository
10.17632/ptccmgxfyd.2,2024,Dataset,CFD Fluid Flow Images: Flow past an elliptic cylinder and an aerofoil,Mendeley Data,2024-12-10T13:28:16Z,2024-12-10T13:28:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7591417,2024,Collection,On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:58:47Z,2024-12-19T04:58:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7591417.v1,2024,Collection,On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:58:47Z,2024-12-19T04:58:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.28058917,2024,JournalArticle,Additional file 1 of On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:59:34Z,2026-02-23T09:10:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,25,"[""10.1186/s12913-024-12071-z""]",repository
10.6084/m9.figshare.28058917.v1,2024,JournalArticle,Additional file 1 of On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:59:34Z,2026-02-23T09:10:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,25,"[""10.1186/s12913-024-12071-z""]",repository
10.5281/zenodo.14526172,2024,Text,Four review reports on key overshoot adaptation challenges in Iconic Regions and Cities,Zenodo,2024-12-19T13:43:27Z,2024-12-19T13:43:28Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14526173,2024,Text,Four review reports on key overshoot adaptation challenges in Iconic Regions and Cities,Zenodo,2024-12-19T13:43:27Z,2024-12-19T13:43:28Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5878/0q8f-ya14,2024,Dataset,Data of how morally ‘loaded’ labels in the built environment influence social judgments and perceptions of comfort and visibility,University of Gävle,2024-12-19T14:45:53Z,2025-09-22T09:45:01Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,19,"[""10.3389/fpsyg.2024.1294220""]",repository
10.5878/h3kn-nr47,2024,Dataset,Data of how morally ‘loaded’ labels in the built environment influence social judgments and perceptions of comfort and visibility,University of Gävle,2024-12-19T14:45:54Z,2025-09-22T10:43:36Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,19,"[""10.3389/fpsyg.2024.1294220""]",repository
10.6084/m9.figshare.c.7615511,2025,Collection,Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:37:23Z,2025-01-08T04:37:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28157873.v1,2025,JournalArticle,Additional file 2 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2026-02-23T07:57:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
10.6084/m9.figshare.28157876,2025,JournalArticle,Additional file 3 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2026-02-23T07:57:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
10.6084/m9.figshare.28157876.v1,2025,JournalArticle,Additional file 3 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2026-02-23T07:57:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
10.6084/m9.figshare.28157870,2025,JournalArticle,Additional file 1 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2026-02-23T07:57:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
