doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.14169671,2024,Text,AI4Life Deliverable D2.4 - Documentation on BioEngine application development (accessible from the AI4Life website),Zenodo,2024-11-15T12:32:34Z,2024-11-15T12:32:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14169672,2024,Text,AI4Life Deliverable D2.4 - Documentation on BioEngine application development (accessible from the AI4Life website),Zenodo,2024-11-15T12:32:34Z,2024-11-15T12:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14171959,2024,Software,otoole: OSeMOSYS Tools for Energy Work,Zenodo,2024-11-15T22:21:32Z,2024-11-15T22:23:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14171960,2024,Software,otoole: OSeMOSYS Tools for Energy Work,Zenodo,2024-11-15T22:23:25Z,2024-11-15T22:23:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.13140/rg.2.2.20515.05927,2024,Text,Brott i tunnlar: Kriminogena egenskaper hos tunnlar i stadsmiljöer,KTH Royal Institute of Technology,2024-11-17T14:23:21Z,2025-10-21T20:02:01Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,9,,repository
10.13140/rg.2.2.34146.54720,2024,Text,Trygghet bakom grindarna? Grindsamhällen i Sverige ur ett internationellt perspektiv - Slutlig rapport,KTH Royal Institute of Technology,2024-11-17T16:40:26Z,2025-10-21T17:42:43Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,13,,repository
10.13140/rg.2.2.21563.63523,2024,Text,"Snabb befolkningstillväxt, brott och andra utmaningar: Skellefteå, Sverige",KTH Royal Institute of Technology,2024-11-17T17:03:40Z,2025-10-21T23:00:23Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14179767,2024,Software,ComputationalCryoEM/ASPIRE-Python: v0.13.1,Zenodo,2024-11-18T13:46:54Z,2025-03-21T00:00:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14186913,2024,Dataset,MD simulations of water systems for On the Path to Optimal Alchemistry,Zenodo,2024-11-19T15:24:13Z,2024-11-19T15:25:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,12,"[""10.1007/s10930-023-10137-1""]",repository
10.5281/zenodo.14186912,2024,Dataset,MD simulations of water systems for On the Path to Optimal Alchemistry,Zenodo,2024-11-19T15:24:14Z,2024-11-19T15:25:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,12,"[""10.1007/s10930-023-10137-1""]",repository
10.5281/zenodo.14192928,2024,Text,Visualise your research data presentation for KTH Library webinar on Nov 21st 2024,KTH Royal Institute of Technology,2024-11-20T14:53:41Z,2024-11-20T14:53:42Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14192929,2024,Text,Visualise your research data presentation for KTH Library webinar on Nov 21st 2024,KTH Royal Institute of Technology,2024-11-20T14:53:41Z,2024-11-20T14:53:42Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14193351,2021,ConferencePaper,Too Much of a Good Thing: Reducing Emissions by Curtailing Renewables in Power Systems Operation,Zenodo,2024-11-20T16:22:39Z,2024-11-20T16:22:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14193350,2021,ConferencePaper,Too Much of a Good Thing: Reducing Emissions by Curtailing Renewables in Power Systems Operation,Zenodo,2024-11-20T16:22:40Z,2024-11-20T16:22:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14193471,2024,Dataset,Lanthanide upconversion nonlinearity: a key probe feature for background-free deep-tissue imaging,Zenodo,2024-11-20T17:20:55Z,2024-11-20T17:20:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,11,,repository
10.5281/zenodo.14193470,2025,Dataset,Photophysical lock-in detection enables background-free upconversion emission imaging,Zenodo,2024-11-20T17:20:56Z,2025-07-01T15:47:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,8,,repository
10.5281/zenodo.14197213,2024,Text,EXCELLERAT P2 D2.1 Use-Case Execution Roadmap,Zenodo,2024-11-21T11:56:13Z,2024-11-21T11:56:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14197214,2024,Text,EXCELLERAT P2 D2.1 Use-Case Execution Roadmap,Zenodo,2024-11-21T11:56:13Z,2024-11-21T11:56:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14198034,2024,Text,EXCELLERAT P2 D2.12 Report on the Neko Application Use Case,Zenodo,2024-11-21T14:01:55Z,2024-11-21T14:01:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14198035,2024,Text,EXCELLERAT P2 D2.12 Report on the Neko Application Use Case,Zenodo,2024-11-21T14:01:55Z,2024-11-21T14:01:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14198249,2024,Text,EXCELLERAT P2 D3.1 Report on Exa-Enabling Methodologies,Zenodo,2024-11-21T14:41:56Z,2024-11-21T14:41:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14198250,2024,Text,EXCELLERAT P2 D3.1 Report on Exa-Enabling Methodologies,Zenodo,2024-11-21T14:41:56Z,2024-11-21T14:41:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14198409,2024,Text,EXCELLERAT P2 D4.1 Workflows for engineering simulations progress report,Zenodo,2024-11-21T14:46:41Z,2024-11-21T14:46:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.14198408,2024,Text,EXCELLERAT P2 D4.1 Workflows for engineering simulations progress report,Zenodo,2024-11-21T14:46:42Z,2024-11-21T14:46:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.14054422,2024,Text,Environmental life cycle assessment of a building-integrated rooftop aquaponics farm,Zenodo,2024-11-21T17:11:11Z,2024-11-21T17:11:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14054421,2024,Text,Environmental life cycle assessment of a building-integrated rooftop aquaponics farm,Zenodo,2024-11-21T17:11:12Z,2024-11-21T17:11:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.13951769,2024,Dataset,Near-infrared MINFLUX imaging enabled by suppression of fluorophore blinking,Zenodo,2024-11-22T13:08:52Z,2024-11-22T13:08:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,9,,repository
10.5281/zenodo.13951768,2025,Dataset,Near-infrared MINFLUX imaging enabled by suppression of fluorophore blinking,Zenodo,2024-11-22T13:08:53Z,2025-07-29T11:41:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,9,,repository
10.5281/zenodo.10996742,2024,Dataset,Schiff Base Crosslinked Hyaluronic Acid Hydrogels with Tunable and Cell Instructive Time-Dependent Mechanical Properties,Zenodo,2024-11-22T13:09:10Z,2024-11-22T13:09:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,14,,repository
10.5281/zenodo.10996743,2024,Dataset,Schiff Base Crosslinked Hyaluronic Acid Hydrogels with Tunable and Cell Instructive Time-Dependent Mechanical Properties,Zenodo,2024-11-22T13:09:10Z,2024-11-22T13:09:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,14,,repository
10.5281/zenodo.14209877,2024,Software,SysBioChalmers/RAVEN: v2.10.2,Zenodo,2024-11-23T15:01:32Z,2024-12-21T21:47:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14215054,2024,Preprint,Open Science Practices for Better NDCs: supporting transparent and accountable climate mitigation action.,Zenodo,2024-11-25T09:21:46Z,2025-01-07T10:41:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14219993,2024,Software,DVC: Data Version Control - Git for Data & Models,Zenodo,2024-11-26T05:34:16Z,2025-06-06T06:55:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.27907533,2024,Dataset,Additional file 1 of On the randomness of time ordered quantum measurements,figshare,2024-11-26T07:44:12Z,2024-11-26T07:44:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,12,"[""10.1140/epjqt/s40507-024-00288-0""]",repository
10.6084/m9.figshare.27907533.v1,2024,Dataset,Additional file 1 of On the randomness of time ordered quantum measurements,figshare,2024-11-26T07:44:12Z,2024-11-26T07:44:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,12,"[""10.1140/epjqt/s40507-024-00288-0""]",repository
10.6084/m9.figshare.c.7556892,2024,Collection,On the randomness of time ordered quantum measurements,figshare,2024-11-26T07:44:13Z,2024-11-26T07:44:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,8,,repository
10.6084/m9.figshare.c.7556892.v1,2024,Collection,On the randomness of time ordered quantum measurements,figshare,2024-11-26T07:44:13Z,2024-11-26T07:44:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,8,,repository
10.5281/zenodo.14191104,2024,Dataset,Database of Short Large-Amplitude Magnetic Structures (SLAMS) detected by spacecraft 1 of the Cluster mission in the foreshock of Earth,Zenodo,2024-11-26T13:16:43Z,2025-05-13T14:03:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,20,,repository
10.5281/zenodo.14191103,2024,Dataset,Database of Short Large-Amplitude Magnetic Structures (SLAMS) detected by spacecraft 1 of the Cluster mission in the foreshock of Earth,Zenodo,2024-11-26T13:16:44Z,2025-05-13T14:03:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,20,,repository
10.5281/zenodo.14225439,2024,Text,BioExcel / EuroCC workshop in Portugal,Zenodo,2024-11-26T17:39:57Z,2024-12-09T14:30:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14229011,2024,Text,BioExcel / EuroCC workshop in Portugal,Zenodo,2024-11-27T11:22:59Z,2024-12-09T14:30:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.13590499,2024,Dataset,Dual-Responsive Nanoparticles for Smart Drug Delivery: a NIR light Sensitive and Redox- Reactive PEG-PCL based System,Zenodo,2024-11-27T11:32:12Z,2024-11-27T11:32:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,16,,repository
10.5281/zenodo.13590500,2024,Dataset,Dual-Responsive Nanoparticles for Smart Drug Delivery: a NIR light Sensitive and Redox- Reactive PEG-PCL based System,Zenodo,2024-11-27T11:32:12Z,2024-11-27T11:32:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,16,,repository
10.5281/zenodo.14229503,2024,Text,BioExcel / EuroCC workshop in Portugal,Zenodo,2024-11-27T12:29:23Z,2024-12-09T14:30:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14235396,2024,Text,BioExcel / EuroCC workshop in Portugal,Zenodo,2024-11-28T11:26:26Z,2024-12-09T14:30:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14222287,2024,Dataset,Automatic Localization and Characterization of Mid-latitude Ionospheric Plasma Structures from All-sky Airglow Images using Deep Learning Framework,Zenodo,2024-11-28T11:51:33Z,2024-11-28T11:51:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,17,,repository
10.5281/zenodo.14222286,2024,Dataset,Automatic Localization and Characterization of Mid-latitude Ionospheric Plasma Structures from All-sky Airglow Images using Deep Learning Framework,Zenodo,2024-11-28T11:51:34Z,2024-11-28T11:51:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.27932606,2024,JournalArticle,Additional file 1 of Aquaporin-4 as a cerebrospinal fluid biomarker of Alzheimer’s disease,figshare,2024-11-30T04:37:42Z,2026-02-23T09:55:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s40035-024-00451-8""]",repository
10.6084/m9.figshare.27932606.v1,2024,JournalArticle,Additional file 1 of Aquaporin-4 as a cerebrospinal fluid biomarker of Alzheimer’s disease,figshare,2024-11-30T04:37:42Z,2026-02-23T09:55:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s40035-024-00451-8""]",repository
10.6084/m9.figshare.c.7563971,2024,Collection,Aquaporin-4 as a cerebrospinal fluid biomarker of Alzheimer’s disease,figshare,2024-11-30T04:37:42Z,2024-11-30T04:37:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,9,,repository
10.6084/m9.figshare.c.7563971.v1,2024,Collection,Aquaporin-4 as a cerebrospinal fluid biomarker of Alzheimer’s disease,figshare,2024-11-30T04:37:42Z,2024-11-30T04:37:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,9,,repository
10.5281/zenodo.14253807,2024,Software,DVC: Data Version Control - Git for Data & Models,Zenodo,2024-12-01T16:53:15Z,2025-06-06T06:55:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.15151/esrf-es-1930999865,2027,Dataset,Application for Renewal of Shock-BAG beam time at ESRF,European Synchrotron Radiation Facility,2024-12-03T07:01:09Z,2024-12-03T07:01:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.esrf,European Synchrotron Radiation Facility,0,0,0,0,OPEN,,,,,,,9,,repository
10.5281/zenodo.13628120,2024,Dataset,"Raw data for ""Multi-beam multi-slice X-ray ptychography""",Zenodo,2024-12-04T13:39:33Z,2024-12-04T13:39:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.13628121,2024,Dataset,"Raw data for ""Multi-beam multi-slice X-ray ptychography""",Zenodo,2024-12-04T13:39:33Z,2024-12-04T13:39:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.14283278,2024,Text,Klimatbesparing av H22-piloten,Zenodo,2024-12-05T15:29:25Z,2025-08-01T11:27:59Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.14283279,2024,Text,Klimatbesparing av H22-piloten,Zenodo,2024-12-05T15:29:25Z,2025-08-01T11:27:59Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.14285569,2024,Software,PyBIDS: Python tools for BIDS datasets,Zenodo,2024-12-05T20:46:22Z,2025-03-05T18:49:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14285096,2025,Dataset,EDeMOS Dataset for Zambia,Zenodo,2024-12-06T10:24:28Z,2025-12-12T14:28:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,4,,repository
10.5281/zenodo.14285097,2024,Dataset,EDeMOS Dataset for Zambia,Zenodo,2024-12-06T10:24:28Z,2024-12-06T10:24:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,4,,repository
10.48448/eaef-a860,2024,Audiovisual,Let's Move On: Topic Change in Robot-Facilitated Group Discussions,Underline Science Inc.,2024-12-06T12:41:55Z,2025-03-10T09:51:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.14293717,2024,Text,"D1.1. ESEP4Freight. Set of KPIs, assessment of emerging technologies and modal share analysis",Zenodo,2024-12-07T13:24:28Z,2025-03-23T18:24:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14293716,2025,Text,"D1.1. ESEP4Freight. Set of KPIs, assessment of emerging technologies and modal share analysis",Zenodo,2024-12-07T13:24:29Z,2025-03-23T18:24:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14331463,2024,Text,Applying the Digital Twin Concept to Ecological Reality: Challenges and Lessons Learned,Zenodo,2024-12-09T13:55:39Z,2024-12-09T13:55:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.14331464,2024,Text,Applying the Digital Twin Concept to Ecological Reality: Challenges and Lessons Learned,Zenodo,2024-12-09T13:55:39Z,2024-12-09T13:55:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7577705,2024,Collection,"Climate worry: associations with functional impairment, pro-environmental behaviors and perceived need for support",figshare,2024-12-10T04:28:59Z,2024-12-10T04:33:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7577705.v1,2024,Collection,"Climate worry: associations with functional impairment, pro-environmental behaviors and perceived need for support",figshare,2024-12-10T04:29:00Z,2024-12-10T04:29:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.27998381,2024,JournalArticle,"Additional file 1 of Climate worry: associations with functional impairment, pro-environmental behaviors and perceived need for support",figshare,2024-12-10T04:29:09Z,2026-02-23T09:29:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s40359-024-02244-0""]",repository
10.6084/m9.figshare.27998381.v1,2024,JournalArticle,"Additional file 1 of Climate worry: associations with functional impairment, pro-environmental behaviors and perceived need for support",figshare,2024-12-10T04:29:09Z,2026-02-23T09:29:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s40359-024-02244-0""]",repository
10.17632/pf4stttnrg,2024,Dataset,Dataset of Real Estate Security Token Offerings and the Secondary Market: Driven by Crypto Hype or Fundamentals?,Mendeley Data,2024-12-10T13:59:11Z,2025-06-01T01:32:26Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,161,34,,,,,,,,17,,repository
10.17632/pf4stttnrg.1,2024,Dataset,Dataset of Real Estate Security Token Offerings and the Secondary Market: Driven by Crypto Hype of Fundamentals?,Mendeley Data,2024-12-10T13:59:12Z,2024-12-13T14:17:16Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.14260896,2024,ConferencePaper,ENGINEERING EDUCATION RESEARCH: WRITING FOR PUBLICATION,Zenodo,2024-12-11T17:07:21Z,2024-12-11T22:00:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14260897,2024,ConferencePaper,ENGINEERING EDUCATION RESEARCH: WRITING FOR PUBLICATION,Zenodo,2024-12-11T17:07:21Z,2024-12-11T22:00:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14260906,2024,ConferencePaper,LEADING THE DEVELOPMENT OF EER BOOKS & SPECIAL ISSUES,Zenodo,2024-12-11T17:07:26Z,2024-12-11T21:48:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.14260907,2024,ConferencePaper,LEADING THE DEVELOPMENT OF EER BOOKS & SPECIAL ISSUES,Zenodo,2024-12-11T17:07:26Z,2024-12-11T21:48:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.14260916,2024,ConferencePaper,"ENGINEERING EDUCATION RESEARCH: REVIEWING JOURNAL MANUSCRIPTS FAIRLY, CONSTRUCTIVELY, AND EFFECTIVELY",Zenodo,2024-12-11T17:07:32Z,2024-12-11T21:39:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14260917,2024,ConferencePaper,"ENGINEERING EDUCATION RESEARCH: REVIEWING JOURNAL MANUSCRIPTS FAIRLY, CONSTRUCTIVELY, AND EFFECTIVELY",Zenodo,2024-12-11T17:07:32Z,2024-12-11T21:39:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.17181/ce4xm-zn606,2024,Text,Searching for long-lived dark scalars at the FCC-ee,CERN,2024-12-12T16:05:28Z,2024-12-12T16:05:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.cds,CERN Document Server,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14268783,2024,Report,ETP4HPC's SRA 6 - Strategic Research Agenda for High Performance Computing in Europe,Zenodo,2024-12-12T17:10:19Z,2024-12-12T17:10:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14268784,2024,Report,ETP4HPC's SRA 6 - Strategic Research Agenda for High Performance Computing in Europe,Zenodo,2024-12-12T17:10:19Z,2024-12-12T17:10:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.28022176,2024,JournalArticle,Additional file 1 of CSF levels of brain-derived proteins correlate with brain ventricular volume in cognitively healthy 70-year-olds,figshare,2024-12-13T04:31:09Z,2026-02-23T09:25:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s12014-024-09517-1""]",repository
10.6084/m9.figshare.28022176.v1,2024,JournalArticle,Additional file 1 of CSF levels of brain-derived proteins correlate with brain ventricular volume in cognitively healthy 70-year-olds,figshare,2024-12-13T04:31:09Z,2026-02-23T09:25:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s12014-024-09517-1""]",repository
