doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.16858665,2025,Text,Biotransforming EU Wine and Distillery By-products: Grape Marc Valorization via Edible Filamentous Fungi for Sustainable Protein Production,Zenodo,2025-08-13T21:31:08Z,2025-08-14T19:00:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.16858666,2025,Text,Biotransforming EU Wine and Distillery By-products: Grape Marc Valorization via Edible Filamentous Fungi for Sustainable Protein Production,Zenodo,2025-08-13T21:31:08Z,2025-08-14T19:00:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.16878332,2025,Text,Innovative solutions for wine and distillery by-products valorization into climate-smart protein sources using filamentous fungi,Zenodo,2025-08-14T21:06:52Z,2025-08-14T21:06:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.16878435,2025,Text,Winery by-products as potential bioresources for green valorization and sustainable biotechnological applications,Zenodo,2025-08-14T21:33:59Z,2025-08-14T21:33:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.16878450,2025,Text,Harnessing Winery and Distillery By-Products with Aspergillus oryzae: Potential for development of innovative fungi-based fermented food and feed,Zenodo,2025-08-14T21:44:06Z,2026-08-19T00:02:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.16905782,2025,Text,Innovative Approaches for Bioconverting Wine Lees into Protein-Rich Fungal Biomass,Zenodo,2025-08-19T20:07:31Z,2025-08-19T20:07:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.16905803,2025,Text,Harnessing Winery and Distillery By-Products with Aspergillus oryzae: Potential for development of innovative fungi-based fermented food and feed,Zenodo,2025-08-19T20:11:48Z,2025-08-19T20:11:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.16905816,2025,Text,A Novel Biorefinery Approach Using Edible Ascomycete and Zygomycete Filamentous Fungi to Valorize Vinasse from the Distillery Industry,Zenodo,2025-08-19T20:14:38Z,2025-08-19T20:16:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.16915257,2025,Text,Brochure BionovFOOD,Zenodo,2025-08-20T19:47:34Z,2025-08-20T19:47:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.16915258,2025,Text,Brochure BionovFOOD,Zenodo,2025-08-20T19:47:34Z,2025-08-20T19:47:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.16915286,2025,Text,Press Releases BionovFOOD,Zenodo,2025-08-20T19:56:54Z,2025-08-20T19:56:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.5281/zenodo.16915285,2025,Text,Press Releases BionovFOOD,Zenodo,2025-08-20T19:56:55Z,2025-08-20T19:56:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.6084/m9.figshare.30016079,2025,JournalArticle,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2026-02-20T10:02:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,28,"[""10.1186/s40359-025-03271-1""]",repository
10.6084/m9.figshare.30016079.v1,2025,JournalArticle,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2026-02-20T10:02:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,28,"[""10.1186/s40359-025-03271-1""]",repository
10.6084/m9.figshare.c.8008292,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.6084/m9.figshare.c.8008292.v1,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.5281/zenodo.17156105,2025,Other,Conceptualising Ignorance Logics in Search — with Examples of Environmental Issues,SEASON 2025 Conference (Search Engines and Society Network),2025-09-18T22:18:43Z,2025-09-18T22:18:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.17156106,2025,Other,Conceptualising Ignorance Logics in Search — with Examples of Environmental Issues,SEASON 2025 Conference (Search Engines and Society Network),2025-09-18T22:18:43Z,2025-09-18T22:18:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.6084/m9.figshare.30184437,2025,JournalArticle,Additional file 1 of Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:48Z,2026-02-20T09:22:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01355-0""]",repository
10.6084/m9.figshare.30184437.v1,2025,JournalArticle,Additional file 1 of Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:48Z,2026-02-20T09:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01355-0""]",repository
10.6084/m9.figshare.30184440,2025,JournalArticle,Additional file 2 of Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:49Z,2026-02-20T09:22:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01355-0""]",repository
10.6084/m9.figshare.30184440.v1,2025,JournalArticle,Additional file 2 of Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:49Z,2026-02-20T09:22:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01355-0""]",repository
10.6084/m9.figshare.c.8048985,2025,Collection,Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:50Z,2025-09-23T03:34:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.8048985.v1,2025,Collection,Balancing care needs - a qualitative study on prehospital emergency nurses’ experiences of providing self-care advice and home referrals for frail older patients,figshare,2025-09-23T03:34:50Z,2025-09-23T03:34:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.5281/zenodo.17302803,2025,Text,AI-Integrated Fungal Fermentation Platform to Drive Food Innovation,Zenodo,2025-10-09T09:11:28Z,2025-10-09T09:11:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.17302802,2025,Text,AI-Integrated Fungal Fermentation Platform to Drive Food Innovation,Zenodo,2025-10-09T09:11:29Z,2025-10-09T09:11:29Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.17303320,2025,ConferencePaper,Alternative Proteins from Filamentous Fungi: A Pathway to Sustainable  Food Systems,Zenodo,2025-10-09T09:49:29Z,2025-10-09T09:49:29Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.17303321,2025,ConferencePaper,Alternative Proteins from Filamentous Fungi: A Pathway to Sustainable  Food Systems,Zenodo,2025-10-09T09:49:29Z,2025-10-09T09:49:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.17348634,2025,Software,"marcoschirone/editorial-board-network-analysis: Data and code for ""Symbolic Capital and Inequality in Scholarly Communication""",Zenodo,2025-10-14T10:06:10Z,2026-03-23T12:40:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.17348636,2025,Software,"marcoschirone/editorial-board-network-analysis: Data and code for ""Symbolic Capital and Inequality in Scholarly Communication""",Zenodo,2025-10-14T10:06:10Z,2026-03-23T12:40:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.30759780,2025,JournalArticle,"Additional file 1 of A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:54Z,2026-02-20T01:38:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12884-025-08485-0""]",repository
10.6084/m9.figshare.30759780.v1,2025,JournalArticle,"Additional file 1 of A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:54Z,2026-02-20T01:38:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12884-025-08485-0""]",repository
10.6084/m9.figshare.30759783,2025,JournalArticle,"Additional file 2 of A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:56Z,2026-02-20T01:38:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12884-025-08485-0""]",repository
10.6084/m9.figshare.30759783.v1,2025,JournalArticle,"Additional file 2 of A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:56Z,2026-02-20T01:38:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12884-025-08485-0""]",repository
10.6084/m9.figshare.c.8178459,2025,Collection,"A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:57Z,2025-12-02T05:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.c.8178459.v1,2025,Collection,"A qualitative study on expectant and new parents’ perceptions of Interplay, a digital support tool for parents’ couple relationship and parenting",figshare,2025-12-02T05:06:57Z,2025-12-02T05:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.5281/zenodo.17648379,2025,Journal,"DH Benelux Journal, Volume 7: Breaking Silos, Connecting Data: Advancing Integration and Collaboration in Digital Humanities",Zenodo,2025-12-03T08:33:24Z,2025-12-03T08:33:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.17648380,2025,Journal,"DH Benelux Journal, Volume 7: Breaking Silos, Connecting Data: Advancing Integration and Collaboration in Digital Humanities",Zenodo,2025-12-03T08:33:24Z,2025-12-03T08:33:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.14100134,2025,Dataset,Independent researchers in OpenAlex,Zenodo,2025-12-09T12:53:34Z,2025-12-09T12:53:34Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7111098081,0,0,4,,repository
10.5281/zenodo.14100135,2025,Dataset,Independent researchers in OpenAlex,Zenodo,2025-12-09T12:53:34Z,2025-12-09T12:53:34Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7111036762,0,0,4,,repository
10.6084/m9.figshare.30844813,2025,JournalArticle,Additional file 1 of “It’s about maintaining a calm and reassuring presence”: a qualitative study about ambulance clinicians’ experiences of caring for patients with breathlessness,figshare,2025-12-10T04:35:58Z,2026-02-20T01:10:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12873-025-01437-z""]",repository
10.6084/m9.figshare.30844813.v1,2025,JournalArticle,Additional file 1 of “It’s about maintaining a calm and reassuring presence”: a qualitative study about ambulance clinicians’ experiences of caring for patients with breathlessness,figshare,2025-12-10T04:35:58Z,2026-02-20T01:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12873-025-01437-z""]",repository
10.6084/m9.figshare.c.8193994,2025,Collection,“It’s about maintaining a calm and reassuring presence”: a qualitative study about ambulance clinicians’ experiences of caring for patients with breathlessness,figshare,2025-12-10T04:35:59Z,2025-12-10T04:35:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.c.8193994.v1,2025,Collection,“It’s about maintaining a calm and reassuring presence”: a qualitative study about ambulance clinicians’ experiences of caring for patients with breathlessness,figshare,2025-12-10T04:35:59Z,2025-12-10T04:35:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.5281/zenodo.18920170,2026,Text,"Neurodivergence in academic libraries: A review of findings, recommendations, and remaining gaps in practice and research",Zenodo,2026-03-09T08:20:44Z,2026-03-09T08:22:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.18920171,2026,Text,"Neurodivergence in academic libraries: A review of findings, recommendations, and remaining gaps in practice and research",Zenodo,2026-03-09T08:20:44Z,2026-03-09T08:22:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.19439076,2026,Software,XML for Digital Scholarly Editions. A TEI-XML Transcription Workshop,Zenodo,2026-04-06T11:50:56Z,2026-08-17T20:42:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.19439075,2026,Software,XML for Digital Scholarly Editions. A TEI-XML Transcription Workshop,Zenodo,2026-04-06T11:50:57Z,2026-08-17T20:42:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.19439175,2026,Software,XML for Digital Scholarly Editions. A TEI-XML Transcription Workshop,Zenodo,2026-04-06T12:00:26Z,2026-04-06T12:00:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.6084/m9.figshare.31976662,2026,JournalArticle,Additional file 1 of Towards the implementation of home-based phantom limb pain training facilitated by a textile-electrode system: lessons learned from a pilot study,figshare,2026-04-10T04:09:58Z,2026-04-10T04:09:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12984-026-01923-w""]",repository
10.6084/m9.figshare.31976662.v1,2026,JournalArticle,Additional file 1 of Towards the implementation of home-based phantom limb pain training facilitated by a textile-electrode system: lessons learned from a pilot study,figshare,2026-04-10T04:09:58Z,2026-04-10T04:09:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12984-026-01923-w""]",repository
10.6084/m9.figshare.c.8411566,2026,Collection,Towards the implementation of home-based phantom limb pain training facilitated by a textile-electrode system: lessons learned from a pilot study,figshare,2026-04-10T04:09:59Z,2026-04-10T04:10:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.8411566.v1,2026,Collection,Towards the implementation of home-based phantom limb pain training facilitated by a textile-electrode system: lessons learned from a pilot study,figshare,2026-04-10T04:09:59Z,2026-04-10T04:10:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.32050704,2026,JournalArticle,Additional file 1 of A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:39Z,2026-04-19T03:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12877-026-07507-6""]",repository
10.6084/m9.figshare.32050704.v1,2026,JournalArticle,Additional file 1 of A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:39Z,2026-04-19T03:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12877-026-07507-6""]",repository
10.6084/m9.figshare.32050707,2026,JournalArticle,Additional file 2 of A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:40Z,2026-04-19T03:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12877-026-07507-6""]",repository
10.6084/m9.figshare.32050707.v1,2026,JournalArticle,Additional file 2 of A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:40Z,2026-04-19T03:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12877-026-07507-6""]",repository
10.6084/m9.figshare.c.8428830,2026,Collection,A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:41Z,2026-04-19T03:18:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.6084/m9.figshare.c.8428830.v1,2026,Collection,A Swedish evaluation of an educational intervention in person-centred communication for nursing assistants in home care for older adults: the ACTION programme,figshare,2026-04-19T03:18:41Z,2026-04-19T03:18:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.5281/zenodo.19628204,2026,BookChapter,Revisiting Paradoxes of Media and Information Literacy: The Crisis of Information.,Zenodo,2026-04-21T14:16:13Z,2026-04-21T14:16:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,BookChapter,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.19628205,2026,BookChapter,Revisiting Paradoxes of Media and Information Literacy: The Crisis of Information.,Zenodo,2026-04-21T14:16:13Z,2026-04-21T14:16:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,BookChapter,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.3929/ethz-c-000798078,2026,Other,"Amulets, boxers, and cybersecurity: influencer metaphors in VPN advertising and the communication of cybersecurity risk",University of Borås,2026-04-23T08:17:16Z,2026-04-23T09:17:18Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,ethz.e-coll,ETH Zürich Research Collection,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.19855605,2026,Software,CCAW: A Crash Course in Academic Writing,Zenodo,2026-04-28T13:19:30Z,2026-08-13T15:54:05Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.19855606,2026,Software,CCAW: A Crash Course in Academic Writing,Zenodo,2026-04-28T13:19:30Z,2026-08-13T15:54:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.32195340,2026,JournalArticle,Additional file 1 of The role of tactical police medics in the prehospital environment: results from an interview study,figshare,2026-05-07T04:37:39Z,2026-05-07T04:37:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s13049-026-01621-5""]",repository
10.6084/m9.figshare.32195340.v1,2026,JournalArticle,Additional file 1 of The role of tactical police medics in the prehospital environment: results from an interview study,figshare,2026-05-07T04:37:39Z,2026-05-07T04:37:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s13049-026-01621-5""]",repository
10.6084/m9.figshare.c.8462214,2026,Collection,The role of tactical police medics in the prehospital environment: results from an interview study,figshare,2026-05-07T04:37:40Z,2026-05-07T04:37:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.c.8462214.v1,2026,Collection,The role of tactical police medics in the prehospital environment: results from an interview study,figshare,2026-05-07T04:37:40Z,2026-05-07T04:37:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.32330968,2026,JournalArticle,Additional file 1 of Juggling conflicting demands: registered nurses’ experiences of goal conflicts in acute illness consultations in primary care – a thematic analysis,figshare,2026-05-20T03:59:50Z,2026-05-20T03:59:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12875-026-03364-9""]",repository
10.6084/m9.figshare.32330968.v1,2026,JournalArticle,Additional file 1 of Juggling conflicting demands: registered nurses’ experiences of goal conflicts in acute illness consultations in primary care – a thematic analysis,figshare,2026-05-20T03:59:50Z,2026-05-20T03:59:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12875-026-03364-9""]",repository
10.6084/m9.figshare.32330971,2026,JournalArticle,Additional file 2 of Juggling conflicting demands: registered nurses’ experiences of goal conflicts in acute illness consultations in primary care – a thematic analysis,figshare,2026-05-20T03:59:52Z,2026-05-20T03:59:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12875-026-03364-9""]",repository
10.6084/m9.figshare.32330971.v1,2026,JournalArticle,Additional file 2 of Juggling conflicting demands: registered nurses’ experiences of goal conflicts in acute illness consultations in primary care – a thematic analysis,figshare,2026-05-20T03:59:52Z,2026-05-20T03:59:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12875-026-03364-9""]",repository
