doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.20591788,2026,Dataset,Hydride formation and phase separation in palladium nanoparticles from a transferable atomic cluster expansion potential,Zenodo,2026-06-08T10:26:37Z,2026-06-08T10:26:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7163878385,0,0,15,,repository
10.5281/zenodo.20591407,2026,Dataset,Continuum And Feature Extraction tool (CAFE) model fits to galaxy II Zw 096,Zenodo,2026-06-08T10:41:54Z,2026-06-08T10:41:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7163902273,0,0,13,,repository
10.5281/zenodo.20591408,2026,Dataset,Continuum And Feature Extraction tool (CAFE) model fits to galaxy II Zw 096,Zenodo,2026-06-08T10:41:54Z,2026-06-08T10:41:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7163887604,0,0,13,,repository
10.5281/zenodo.20541993,2026,Dataset,FutuRaM - Composition - Consolidated Data - Vehicles EU27+4,Zenodo,2026-06-08T12:15:50Z,2026-06-08T12:21:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7163884777,0,0,9,,repository
10.5281/zenodo.20541994,2026,Dataset,FutuRaM - Composition - Consolidated Data - Vehicles EU27+4,Zenodo,2026-06-08T12:15:50Z,2026-06-08T12:21:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7163922612,0,0,9,,repository
10.5281/zenodo.18941115,2026,Dataset,Spectral shaping of second harmonic generation in hybrid hBN/rBN epitaxial stacks,Zenodo,2026-06-08T18:47:38Z,2026-06-08T18:47:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7163902533,0,0,11,,repository
10.5281/zenodo.18941116,2026,Dataset,Spectral shaping of second harmonic generation in hybrid hBN/rBN epitaxial stacks,Zenodo,2026-06-08T18:47:38Z,2026-06-08T18:47:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7163888094,0,0,11,,repository
10.5281/zenodo.20606684,2026,Dataset,"Replication Package for ""Debugging Requirements Interview Scripts: A Framework for Quality Assessment""",Zenodo,2026-06-09T09:18:19Z,2026-08-11T20:53:59Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7164017360,0,0,12,,repository
10.5281/zenodo.20606685,2026,Dataset,"Replication Package for ""Debugging Requirements Interview Scripts: A Framework for Quality Assessment""",Zenodo,2026-06-09T09:18:19Z,2026-08-11T20:53:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7164054800,0,0,12,,repository
10.5281/zenodo.20611870,2026,Software,brucefan1983/GPUMD: GPUMD-v5.5,Zenodo,2026-06-09T13:32:53Z,2026-06-09T13:32:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20614300,2026,Software,FEniCS/ufl: 2026.1.0,Zenodo,2026-06-09T16:09:32Z,2026-06-09T16:09:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20614316,2026,Software,FEniCS/ffcx: v0.11.0,Zenodo,2026-06-09T16:10:56Z,2026-06-09T16:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.32622280,2026,JournalArticle,Additional file 1 of Two-dimensional assessments of civility and incivility at work,figshare,2026-06-10T03:57:29Z,2026-06-10T03:57:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,12,"[""10.1186/s40359-026-04927-2""]",repository
10.6084/m9.figshare.32622280.v1,2026,JournalArticle,Additional file 1 of Two-dimensional assessments of civility and incivility at work,figshare,2026-06-10T03:57:29Z,2026-06-10T03:57:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,12,"[""10.1186/s40359-026-04927-2""]",repository
10.6084/m9.figshare.c.8527261,2026,Collection,Two-dimensional assessments of civility and incivility at work,figshare,2026-06-10T03:57:30Z,2026-06-10T03:57:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,8,,repository
10.6084/m9.figshare.c.8527261.v1,2026,Collection,Two-dimensional assessments of civility and incivility at work,figshare,2026-06-10T03:57:30Z,2026-06-10T03:57:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,8,,repository
10.5281/zenodo.20620289,2026,Text,Hotspot Activity in the Extended Atmosphere of Mira: Insights from Multi-Epoch ALMA Observations,Zenodo,2026-06-10T04:23:54Z,2026-06-10T04:23:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.20620290,2026,Text,Hotspot Activity in the Extended Atmosphere of Mira: Insights from Multi-Epoch ALMA Observations,Zenodo,2026-06-10T04:23:54Z,2026-06-10T04:23:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.18741381,2026,Dataset,"Data and codes for the article ""Noncontact friction in ultracoherent nanomechanical resonators near dielectric materials""",Zenodo,2026-06-10T14:21:26Z,2026-06-10T14:21:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7164186826,0,0,15,,repository
10.5281/zenodo.18741382,2026,Dataset,"Data and codes for the article ""Noncontact friction in ultracoherent nanomechanical resonators near dielectric materials""",Zenodo,2026-06-10T14:21:26Z,2026-06-10T14:21:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,https://openalex.org/W7164197239,0,0,15,,repository
10.5281/zenodo.20632593,2026,Software,Simulation and post-processing code for 'System-Level Assessment of Dynamic Reconfiguration for Lifetime and Cost Outcomes in Electric Vehicle Battery Packs,Zenodo,2026-06-10T19:22:37Z,2026-07-01T14:49:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.20632594,2026,Software,Simulation and post-processing code for 'System-Level Assessment of Dynamic Reconfiguration for Lifetime and Cost Outcomes in Electric Vehicle Battery Packs,Zenodo,2026-06-10T19:22:37Z,2026-07-01T14:49:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.20635369,2026,Software,joshday/OnlineStats.jl: v0.24.0,Zenodo,2026-06-11T01:41:26Z,2026-06-11T01:41:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20635374,2026,Software,joshday/OnlineStats.jl: v0.26.0,Zenodo,2026-06-11T01:41:48Z,2026-06-11T01:41:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20635375,2026,Software,joshday/OnlineStats.jl: v0.26.1,Zenodo,2026-06-11T01:42:11Z,2026-06-11T01:42:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20635376,2026,Software,joshday/OnlineStats.jl: v0.27.0,Zenodo,2026-06-11T01:42:34Z,2026-06-11T01:42:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20635384,2026,Software,joshday/OnlineStats.jl: v1.7.4,Zenodo,2026-06-11T01:43:23Z,2026-06-11T01:43:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.82595/scilifelab.61xk1-y1r02,2026,Software,PlasPart,SciLifeLab Serve,2026-06-11T07:38:34Z,2026-06-11T07:38:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.y19mk-35v80,2026,Software,PlasPart,SciLifeLab Serve,2026-06-11T08:35:27Z,2026-06-11T08:35:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.sa5kv-t0g20,2026,Software,PlasPart,SciLifeLab Serve,2026-06-11T08:39:52Z,2026-06-11T08:39:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.6rf2f-qce72,2026,Software,PlasPart,SciLifeLab Serve,2026-06-11T09:03:58Z,2026-06-11T09:03:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.d41y6-thf46,2026,Software,PlasPart,SciLifeLab Serve,2026-06-11T09:10:56Z,2026-06-11T09:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.20640335,2026,Preprint,A 4–20 GHz Superconducting 90◦ Hybrid Using Capacitively Loaded Coupled Lines for 2SB Heterodyne Receivers,Zenodo,2026-06-11T09:39:33Z,2026-06-11T09:50:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.20640336,2026,Preprint,A 4–20 GHz Superconducting 90◦ Hybrid Using Capacitively Loaded Coupled Lines for 2SB Heterodyne Receivers,Zenodo,2026-06-11T09:39:33Z,2026-06-11T09:50:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.20610198,2026,Dataset,Metadata: interviews and narratives ST4TE Task 2.5,Zenodo,2026-06-11T12:03:55Z,2026-06-17T11:09:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7164393742,0,0,7,,repository
10.5281/zenodo.20610197,2026,Dataset,Metadata: interviews and narratives ST4TE Task 2.5,Zenodo,2026-06-11T12:03:56Z,2026-06-17T11:09:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7164316545,0,0,7,,repository
10.5281/zenodo.20647995,2026,Software,Information is all you need: Requirements Engineering Quality Reframed - Replication Package,Zenodo,2026-06-11T18:17:26Z,2026-06-11T18:17:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.20647996,2026,Software,Information is all you need: Requirements Engineering Quality Reframed - Replication Package,Zenodo,2026-06-11T18:17:26Z,2026-06-11T18:17:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.20640134,2026,Text,A Surprisingly Large Ejection from the AGB star Mira,Zenodo,2026-06-12T00:17:32Z,2026-06-12T00:17:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.20640135,2026,Text,A Surprisingly Large Ejection from the AGB star Mira,Zenodo,2026-06-12T00:17:32Z,2026-06-12T00:17:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.57760/sciencedb.39667,2026,Dataset,VLBI data of SDSS J101747.09+393207.7,Science Data Bank,2026-06-12T06:12:16Z,2026-06-12T06:12:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cnic.sciencedb,ScienceDB,0,0,0,0,,,,,https://openalex.org/W7164541783,0,0,5,,repository
10.82595/scilifelab.4fy0g-wv712,2026,Software,PlasPart,SciLifeLab Serve,2026-06-12T07:16:00Z,2026-06-12T07:16:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.wptnh-n9y34,2026,Software,PlasPart,SciLifeLab Serve,2026-06-12T07:45:53Z,2026-06-12T07:45:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.q0bf8-28p24,2026,Software,PlasPart,SciLifeLab Serve,2026-06-12T07:52:33Z,2026-06-12T07:52:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.596te-9qw20,2026,Software,PlasPart,SciLifeLab Serve,2026-06-12T12:33:19Z,2026-06-12T12:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.82595/scilifelab.y2636-p6f18,2026,Software,PlasPart,SciLifeLab Serve,2026-06-12T14:04:49Z,2026-06-12T14:04:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.20670297,2026,ConferencePaper,AgenticSLR v1.0,Zenodo,2026-06-12T17:06:31Z,2026-06-12T17:24:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20670298,2026,ConferencePaper,AgenticSLR v1.0,Zenodo,2026-06-12T17:06:31Z,2026-06-12T17:21:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20670466,2026,ConferencePaper,AgenticSLR v1.0,Zenodo,2026-06-12T17:24:41Z,2026-06-12T17:24:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.32664638,2026,JournalArticle,Additional file 1 of Artificial intelligence and machine learning in sports medicine: mapping clinical tasks and assessing clinical maturity - a scoping review,figshare,2026-06-13T04:02:25Z,2026-06-13T04:02:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12911-026-03615-w""]",repository
10.6084/m9.figshare.32664638.v1,2026,JournalArticle,Additional file 1 of Artificial intelligence and machine learning in sports medicine: mapping clinical tasks and assessing clinical maturity - a scoping review,figshare,2026-06-13T04:02:25Z,2026-06-13T04:02:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12911-026-03615-w""]",repository
10.6084/m9.figshare.c.8534486,2026,Collection,Artificial intelligence and machine learning in sports medicine: mapping clinical tasks and assessing clinical maturity - a scoping review,figshare,2026-06-13T04:02:26Z,2026-06-13T04:02:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.8534486.v1,2026,Collection,Artificial intelligence and machine learning in sports medicine: mapping clinical tasks and assessing clinical maturity - a scoping review,figshare,2026-06-13T04:02:27Z,2026-06-13T04:02:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.5281/zenodo.20678452,2026,Dataset,Heterogeneous Matrix Profile Card: an in silico compositional and ecological dataset of 33 cheese matrices for predicting Staphylococcus aureus growth and enterotoxin risk,Zenodo,2026-06-13T11:14:08Z,2026-06-13T11:14:08Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,23,,repository
10.5281/zenodo.20678453,2026,Dataset,Heterogeneous Matrix Profile Card: an in silico compositional and ecological dataset of 33 cheese matrices for predicting Staphylococcus aureus growth and enterotoxin risk,Zenodo,2026-06-13T11:14:08Z,2026-06-13T11:14:08Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,23,,repository
10.5281/zenodo.20681812,2026,Software,R3BRoot Software,Zenodo,2026-06-13T17:32:13Z,2026-06-13T17:32:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.20679922,2026,Dataset,Input files used for the tutorials of the calorine package,Zenodo,2026-06-13T22:09:52Z,2026-06-13T22:13:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,https://openalex.org/W7164686567,0,0,10,"[""10.5281/zenodo.7919206""]",repository
10.15151/esrf-es-2403715591,2029,Dataset,Continuation of Additive Manufacturing (AM) BAG,European Synchrotron Radiation Facility,2026-06-15T13:57:24Z,2026-06-15T13:57:24Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,inist.esrf,European Synchrotron Radiation Facility,0,0,0,0,,,,,https://openalex.org/W7164858355,0,0,6,,repository
10.5281/zenodo.20553649,2026,Dissertation,Model input and output - Vertical integration in energy system modelling: Understanding the effects of European energy trading on the Swedish energy system,Zenodo,2026-06-15T20:31:06Z,2026-06-15T20:31:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.5281/zenodo.20553650,2026,Dissertation,Model input and output - Vertical integration in energy system modelling: Understanding the effects of European energy trading on the Swedish energy system,Zenodo,2026-06-15T20:31:06Z,2026-06-15T20:31:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.5281/zenodo.20708915,2026,Software,calorine - A Python library for building and sampling NEP models via the GPUMD package,Zenodo,2026-06-15T21:52:42Z,2026-06-15T21:52:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.20712389,2026,Software,qiboteam/qibolab: qibolab 0.2.15,Zenodo,2026-06-16T06:14:11Z,2026-06-16T06:14:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.24433/co.1079221.v1,2026,Software,System-level benefits of dynamic reconfiguration in electric vehicle battery packs — Lifetime extension and economic viability,Code Ocean,2026-06-16T15:01:51Z,2026-06-16T15:01:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.20658751,2026,Dataset,Replication data for: Facet Tomography of Chromia's Magnetoelectric Multipole,Zenodo,2026-06-16T15:49:54Z,2026-06-16T15:49:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,https://openalex.org/W7164937269,1,0,9,"[""10.1103/4l6w-pgdj""]",repository
10.5281/zenodo.20658750,2026,Dataset,Replication data for: Facet Tomography of Chromia's Magnetoelectric Multipole,Zenodo,2026-06-16T15:49:55Z,2026-06-16T15:49:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,https://openalex.org/W7164888559,0,0,9,"[""10.1103/4l6w-pgdj""]",repository
10.5281/zenodo.20727250,2026,Software,AgriReliabilityBench: Reproducible reliability benchmarking for crop-weed visual perception under dataset shift,Zenodo,2026-06-17T06:39:18Z,2026-08-13T03:43:08Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.20729626,2025,ConferencePaper,A Decentralized Federated Learning-Based Approach for Fault Detection in Optical Networks,Zenodo,2026-06-17T09:15:53Z,2026-06-17T09:15:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.20729627,2025,ConferencePaper,A Decentralized Federated Learning-Based Approach for Fault Detection in Optical Networks,Zenodo,2026-06-17T09:15:53Z,2026-06-17T09:15:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.20729857,2025,Journal,PCA-assisted Clustering Approaches for Soft-Failure Detection in Optical Networks,Zenodo,2026-06-17T09:25:08Z,2026-06-17T09:25:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.20729856,2025,Journal,PCA-assisted Clustering Approaches for Soft-Failure Detection in Optical Networks,Zenodo,2026-06-17T09:25:09Z,2026-06-17T09:25:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.20732869,2026,Software,qiboteam/qibocal: qibocal 0.2.5,Zenodo,2026-06-17T12:40:23Z,2026-06-17T12:40:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.20732899,2026,Software,qiboteam/qibo: qibo 0.3.4,Zenodo,2026-06-17T12:42:34Z,2026-06-17T12:42:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.20733099,2026,Software,qiboteam/qibojit: qibojit 0.1.16,Zenodo,2026-06-17T12:54:07Z,2026-06-17T12:54:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.6084/m9.figshare.32723860,2026,JournalArticle,Additional file 1 of Food introduction during the first year of life in a Swedish birth cohort – associations with allergy at 6 years of age,figshare,2026-06-18T04:15:28Z,2026-06-18T04:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12937-026-01344-4""]",repository
10.6084/m9.figshare.32723860.v1,2026,JournalArticle,Additional file 1 of Food introduction during the first year of life in a Swedish birth cohort – associations with allergy at 6 years of age,figshare,2026-06-18T04:15:28Z,2026-06-18T04:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12937-026-01344-4""]",repository
10.6084/m9.figshare.c.8544100,2026,Collection,Food introduction during the first year of life in a Swedish birth cohort – associations with allergy at 6 years of age,figshare,2026-06-18T04:15:29Z,2026-06-18T04:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.8544100.v1,2026,Collection,Food introduction during the first year of life in a Swedish birth cohort – associations with allergy at 6 years of age,figshare,2026-06-18T04:15:29Z,2026-06-18T04:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.5281/zenodo.20758910,2026,Text,Large discrepancies in dominant microphysical processes governing mixed-phase clouds across climate models,Zenodo,2026-06-19T09:09:53Z,2026-06-19T09:23:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.20758911,2026,Text,Large discrepancies in dominant microphysical processes governing mixed-phase clouds across climate models,Zenodo,2026-06-19T09:09:53Z,2026-06-19T09:23:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18185849,2026,Dataset,High-Throughput Experimentation Datasets for Palladium-Catalyzed Suzuki-Miyaura and Buchwald-Hartwig Cross-Coupling Reactions in SURF Format,Zenodo,2026-06-19T12:01:17Z,2026-06-19T12:01:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7165381310,0,0,13,,repository
10.5281/zenodo.18185850,2026,Dataset,High-Throughput Experimentation Datasets for Palladium-Catalyzed Suzuki-Miyaura and Buchwald-Hartwig Cross-Coupling Reactions in SURF Format,Zenodo,2026-06-19T12:01:17Z,2026-06-19T12:01:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7165390138,0,0,13,,repository
10.5281/zenodo.20764067,2026,Software,firedrakeproject/ufl: 2025.3.0,Zenodo,2026-06-19T15:14:47Z,2026-06-19T15:14:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,2,,repository
