doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.30018219,2025,JournalArticle,"Additional file 1 of Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:51Z,2026-02-20T09:58:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12866-025-04295-8""]",repository
10.6084/m9.figshare.30018219.v1,2025,JournalArticle,"Additional file 1 of Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:51Z,2026-02-20T09:58:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12866-025-04295-8""]",repository
10.6084/m9.figshare.30018222,2025,JournalArticle,"Additional file 2 of Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:52Z,2026-02-20T09:58:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12866-025-04295-8""]",repository
10.6084/m9.figshare.30018222.v1,2025,JournalArticle,"Additional file 2 of Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:52Z,2026-02-20T09:58:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12866-025-04295-8""]",repository
10.6084/m9.figshare.c.8008914,2025,Collection,"Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:54Z,2025-08-31T03:34:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.8008914.v1,2025,Collection,"Development and comparative evaluation of LAMP, nested PCR and Real-time PCR assays for detecting Fusarium tricinctum, a fungal pathogen of Zanthoxylum bungeanum",figshare,2025-08-31T03:34:54Z,2025-08-31T03:34:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.5878/ytfc-gk90,2025,Dataset,"Data for: ""Climate change-induced landscape alterations increase nutrient sequestration and cause severe oligotrophication of subarctic lakes""",Swedish University of Agricultural Sciences,2025-09-01T12:12:30Z,2025-09-01T12:22:06Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,16,"[""10.1111/gcb.70314""]",repository
10.5878/y9fp-wd67,2025,Dataset,"Data for: ""Climate change-induced landscape alterations increase nutrient sequestration and cause severe oligotrophication of subarctic lakes""",Swedish University of Agricultural Sciences,2025-09-01T12:12:31Z,2025-09-01T12:22:07Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,16,"[""10.1111/gcb.70314""]",repository
10.5281/zenodo.17026417,2022,JournalArticle,Primera cita de Latibulus orientalis Horstmann 1987 en Europa continental (Hymenoptera: Ichneumonidae),Zenodo,2025-09-01T19:56:01Z,2025-09-01T19:56:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.17026418,2022,JournalArticle,Primera cita de Latibulus orientalis Horstmann 1987 en Europa continental (Hymenoptera: Ichneumonidae),Zenodo,2025-09-01T19:56:01Z,2025-09-01T19:56:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.16904/envidat.694,2025,Dataset,Survey data on public support for forest restoration in Europe based on evidence from Sweden and Spain,EnviDat,2025-09-02T05:46:57Z,2026-03-13T11:40:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.wsl,EnviDat,0,0,0,0,,,,,,,,17,,repository
10.5061/dryad.9kd51c5wx,2025,Dataset,Data from: Variability in the movement and foraging behaviour of female Eurasian lynx during the denning season across Europe,Dryad,2025-09-02T22:50:54Z,2026-01-29T00:53:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,27,5,,,,,,,,19,,repository
10.5061/dryad.51c59zwkx,2025,Dataset,"Environmental, phytoplankton, zooplankton and fish community data from Swedish lakes for food web analysis",Dryad,2025-09-03T05:06:24Z,2026-01-29T00:05:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,0,0,26,17,,,,,,,,14,,repository
10.5281/zenodo.16845257,2025,Dataset,Soil Property Responses to Push-Pull Cropping in East Africa,Zenodo,2025-09-03T07:40:11Z,2025-09-03T07:40:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,9,,repository
10.5281/zenodo.16845258,2025,Dataset,Soil Property Responses to Push-Pull Cropping in East Africa,Zenodo,2025-09-03T07:40:11Z,2026-02-01T00:02:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,9,,repository
10.48580/dgt4t,2025,Dataset,Catalogue of Life,Catalogue of Life Foundation,2025-09-03T13:13:58Z,2025-09-04T08:26:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,gbif.col,The Catalogue of Life,0,0,0,0,,,,,,,,3,,repository
10.5061/dryad.bk3j9kdqk,2025,Dataset,A transcontinental experiment elucidates (mal)adaptation of a cosmopolitan plant to climate in space and time,Dryad,2025-09-03T17:37:41Z,2026-03-12T18:19:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,18,2,,,,,,,,15,,repository
10.5683/sp3/llcudx,2025,Dataset,Structural variants underlie parallel adaptation following global invasion,Borealis,2025-09-04T07:03:27Z,2025-11-20T07:36:13Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,ocul.spdv,Borealis,0,0,0,0,OPEN,,,,,,,8,,repository
10.57745/uvzvfx,2025,Dataset,2025-06-28-Diat.barcode_release-version 14.1.xlsx,Recherche Data Gouv,2025-09-04T07:25:46Z,2025-09-10T06:59:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,rdg.prod,Recherche Data Gouv France,0,0,0,0,,,,,,,,2,,repository
10.57745/veviwf,2025,Dataset,2025-06-28-Diat.barcode_release-version 14.2.xlsx,Recherche Data Gouv,2025-09-04T07:25:47Z,2025-09-10T06:59:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,rdg.prod,Recherche Data Gouv France,0,0,0,0,,,,,,,,2,,repository
10.57745/roo4ie,2025,Dataset,2025-09-04-Diat.barcode_release-version 15.1.xlsx,Recherche Data Gouv,2025-09-04T07:25:48Z,2025-09-10T06:59:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,rdg.prod,Recherche Data Gouv France,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17053084,2025,Dataset,Prescribed burn data inventory 2020,Zenodo,2025-09-04T09:16:34Z,2025-09-04T09:16:35Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,5,,repository
10.5281/zenodo.17053083,2025,Dataset,Prescribed burn data inventory 2020,Zenodo,2025-09-04T09:16:35Z,2025-09-04T09:16:35Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,5,,repository
10.5061/dryad.7h44j104b,2025,Dataset,"Phylogeny, systematics and evolution of mimicry patterns in Neotropical limenitidine butterflies",Dryad,2025-09-04T09:21:44Z,2026-01-28T21:57:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,0,50,14,,,,,,,,11,"[""10.5281/zenodo.15058734""]",repository
10.5281/zenodo.15058729,2025,Software,"Phylogeny, systematics and evolution of mimicry patterns in Neotropical limenitidine butterflies",Zenodo,2025-09-04T09:22:12Z,2025-09-04T09:22:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,"[""10.5061/dryad.7h44j104b""]",repository
10.5281/zenodo.15058730,2025,Software,"Phylogeny, systematics and evolution of mimicry patterns in Neotropical limenitidine butterflies",Zenodo,2025-09-04T09:22:12Z,2025-09-04T09:22:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,"[""10.5061/dryad.7h44j104b""]",repository
10.5281/zenodo.15058733,2025,Other,"Phylogeny, systematics and evolution of mimicry patterns in Neotropical limenitidine butterflies",Zenodo,2025-09-04T09:22:14Z,2025-09-04T09:22:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.15058734,2025,Other,"Phylogeny, systematics and evolution of mimicry patterns in Neotropical limenitidine butterflies",Zenodo,2025-09-04T09:22:14Z,2025-09-04T09:22:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.17055774,2025,Software,chpalaiokostas/methddRAD: Deriving methylation related information using reduced representation sequencing,Zenodo,2025-09-04T15:32:38Z,2025-09-04T15:32:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.17055775,2025,Software,chpalaiokostas/methddRAD: Deriving methylation related information using reduced representation sequencing,Zenodo,2025-09-04T15:32:38Z,2025-09-04T15:32:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5061/dryad.brv15dvm3,2025,Dataset,Regional variation in insularity effects on acorn herbivory in European oaks challenges predictions of lower herbivory on islands,Dryad,2025-09-04T19:18:22Z,2026-01-28T23:09:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,12,0,,,,,,,,18,"[""10.5281/zenodo.15680422""]",repository
10.5281/zenodo.15680421,2025,Other,Regional variation in insularity effects on acorn herbivory in European oaks challenges predictions of lower herbivory on islands,Zenodo,2025-09-04T19:19:04Z,2025-09-04T19:19:05Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.15680422,2025,Other,Regional variation in insularity effects on acorn herbivory in European oaks challenges predictions of lower herbivory on islands,Zenodo,2025-09-04T19:19:04Z,2025-09-04T19:19:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.17632/67x9g9rgs5,2026,Dataset,Microbial communities in a Swedish agricultural soil inventory case study,Mendeley Data,2025-09-05T18:10:30Z,2025-09-05T18:10:31Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,bl.mendeley,Mendeley Data,0,0,0,0,EMBARGO,,,,,,,10,,repository
10.17632/67x9g9rgs5.1,2026,Dataset,Microbial communities in a Swedish agricultural soil inventory case study,Mendeley Data,2025-09-05T18:10:32Z,2025-09-05T18:10:32Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,bl.mendeley,Mendeley Data,0,0,0,0,EMBARGO,,,,,,,10,,repository
10.5281/zenodo.17056842,2025,Software,A transcontinental experiment elucidates (mal)adaptation of a cosmopolitan plant to climate in space and time,Zenodo,2025-09-05T20:15:06Z,2025-09-05T20:15:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,"[""10.5061/dryad.bk3j9kdqk""]",repository
10.5281/zenodo.17056843,2025,Software,A transcontinental experiment elucidates (mal)adaptation of a cosmopolitan plant to climate in space and time,Zenodo,2025-09-05T20:15:06Z,2025-09-05T20:15:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,"[""10.5061/dryad.bk3j9kdqk""]",repository
10.5281/zenodo.17076372,2025,Text,Pollinator-Promoting Interventions in European Urban Habitats—A Synthesis,Zenodo,2025-09-08T08:21:26Z,2025-09-08T08:21:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.17076373,2025,Text,Pollinator-Promoting Interventions in European Urban Habitats—A Synthesis,Zenodo,2025-09-08T08:21:26Z,2025-09-08T08:21:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5878/veb2-nh54,2025,Dataset,A 50 m spatial representation of probable subsurface drained arable land in central and southern Sweden,Swedish University of Agricultural Sciences,2025-09-08T15:21:29Z,2025-09-08T15:21:29Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,3,0,0,0,OPEN,,,,,,,16,"[""10.1038/s41597-020-00596-x"", ""10.1016/j.agwat.2023.108304"", ""10.54612/a.4u0lm02926""]",repository
10.5878/24aa-fk80,2025,Dataset,A 50 m spatial representation of probable subsurface drained arable land in central and southern Sweden,Swedish University of Agricultural Sciences,2025-09-08T15:21:30Z,2025-09-08T15:21:30Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,3,0,0,0,OPEN,,,,,,,16,"[""10.1038/s41597-020-00596-x"", ""10.1016/j.agwat.2023.108304"", ""10.54612/a.4u0lm02926""]",repository
10.5281/zenodo.17084120,2025,JournalArticle,Effects of a fishery closure on the European eel stock on the Swedish west coast,Zenodo,2025-09-09T12:23:24Z,2025-09-09T13:57:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.17084119,2025,JournalArticle,Effects of a fishery closure on the European eel stock on the Swedish west coast,Zenodo,2025-09-09T12:23:25Z,2025-10-17T09:45:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5061/dryad.k6djh9wkz,2025,Dataset,Data from: Establishment and rapid spread of social wasps (Hymenoptera: Vespinae) in Greenland,Dryad,2025-09-10T01:46:07Z,2026-01-29T00:55:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,33,10,,,,,,,,13,,repository
10.57745/oeqqv4,2025,Dataset,2025-09-04-Diat.barcode_release-version 15.2.xlsx,Recherche Data Gouv,2025-09-10T06:59:42Z,2025-09-10T06:59:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,rdg.prod,Recherche Data Gouv France,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.pk0p2nh2d,2025,Dataset,"Social fish have larger brains and greater relative telencephalon sizes: support for the social brain hypothesis from wild, intraspecific comparisons",Dryad,2025-09-10T16:56:12Z,2026-01-29T00:57:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,14,3,,,,,,,,20,,repository
10.5281/zenodo.13785127,2025,Dataset,Validation data and mapping information for: Mapping cervid forage in Sweden using remote sensing and national forest inventory data,Zenodo,2025-09-12T12:23:11Z,2025-10-20T06:44:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,19,,repository
10.5281/zenodo.13785126,2025,Dataset,Validation data and mapping information for: Mapping cervid forage in Sweden using remote sensing and national forest inventory data,Zenodo,2025-09-12T12:23:12Z,2025-10-20T06:44:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,19,,repository
10.48448/srst-1s81,2025,Audiovisual,Why sardines shrink in the NW Mediterranean Sea?,Underline Science Inc.,2025-09-12T13:57:01Z,2025-12-09T08:41:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.17107266,2025,Text,PathFinder's High-Resolution Pan-European Forest Structure Maps: An Integration of Earth Observation and National Forest Inventory Data,Zenodo,2025-09-12T15:18:10Z,2025-09-12T15:18:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17107267,2025,Text,PathFinder's High-Resolution Pan-European Forest Structure Maps: An Integration of Earth Observation and National Forest Inventory Data,Zenodo,2025-09-12T15:19:43Z,2025-09-12T15:19:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,22,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17104290,2025,Text,Manuscript and policy briefing evaluating success of large landscape-scale restoration,Zenodo,2025-09-15T10:00:33Z,2025-09-15T10:00:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17104291,2025,Text,Manuscript and policy briefing evaluating success of large landscape-scale restoration,Zenodo,2025-09-15T10:00:33Z,2025-09-15T10:00:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17143198,2025,Software,CIBUSmod,Zenodo,2025-09-17T12:49:34Z,2025-09-17T12:55:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5878/t350-qh54,2025,Dataset,Scoring data for Alternaria solani and plant performance data for three wild Solanum species,Swedish University of Agricultural Sciences,2025-09-18T07:13:26Z,2025-09-18T08:11:37Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,14,"[""10.1007/s11540-025-09905-6""]",repository
10.5878/th33-mp63,2025,Dataset,Scoring data for Alternaria solani and plant performance data for three wild Solanum species,Swedish University of Agricultural Sciences,2025-09-18T07:13:27Z,2025-09-18T08:11:38Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,14,"[""10.1007/s11540-025-09905-6""]",repository
10.5281/zenodo.17160542,2025,Software,maxlindmark/pred-prey-overlap: v1.0 as accepted in Ecological Applications,Zenodo,2025-09-19T13:30:51Z,2025-09-19T13:30:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.17160543,2025,Software,maxlindmark/pred-prey-overlap: v1.0 as accepted in Ecological Applications,Zenodo,2025-09-19T13:30:51Z,2025-09-19T13:30:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.16269731,2025,Dataset,"Data used in ""Comparison of Humidity-Induced Stress Levels between Floating and Ground-Mounted Photovoltaics""",Zenodo,2025-09-19T15:15:50Z,2026-01-05T10:17:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,13,,repository
10.5281/zenodo.16269732,2025,Dataset,"Data used in ""Comparison of Humidity-Induced Stress Levels between Floating and Ground-Mounted Photovoltaics""",Zenodo,2025-09-19T15:15:50Z,2026-01-05T10:17:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,13,,repository
10.48580/dgtg4,2025,Dataset,Catalogue of Life,Catalogue of Life Foundation,2025-09-20T18:14:02Z,2026-02-16T14:01:14Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,gbif.col,The Catalogue of Life,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.17052879,2025,Report,USSF (Uppsala model of soil structure and function): version 1.1,Zenodo,2025-09-21T07:24:47Z,2025-09-21T07:24:48Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17052880,2025,Report,USSF (Uppsala model of soil structure and function): version 1.1,Zenodo,2025-09-21T07:24:47Z,2025-09-21T07:24:48Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17170449,2025,Workflow,Repository for: The Critical Role of Coefficients: Updating Allometric Normalisation Constants for Modern Ecology and Modelling.,Zenodo,2025-09-21T14:04:19Z,2025-09-21T14:04:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17170450,2025,Workflow,Repository for: The Critical Role of Coefficients: Updating Allometric Normalisation Constants for Modern Ecology and Modelling.,Zenodo,2025-09-21T14:04:19Z,2025-09-21T14:04:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17144309,2025,Dataset,Dataset of global subsoil compaction susceptibility for different soil tillage systems,Zenodo,2025-09-22T06:06:52Z,2025-09-22T06:06:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,11,,repository
10.5281/zenodo.17144310,2025,Dataset,Dataset of global subsoil compaction susceptibility for different soil tillage systems,Zenodo,2025-09-22T06:06:52Z,2025-09-22T06:06:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,11,,repository
10.5878/qpef-2205,2025,Dataset,Subcellular Thiol Functional Group Distribution in Geobacter sulfurreducens Determined by Hg LIII-Edge EXAFS: Research Data,Swedish University of Agricultural Sciences,2025-09-22T11:06:05Z,2026-03-02T07:28:02Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,15,"[""10.3389/fmicb.2025.1728775""]",repository
10.5878/rjc6-es18,2026,Dataset,Subcellular Thiol Functional Group Distribution in Geobacter sulfurreducens Determined by Hg LIII-Edge EXAFS: Research Data,Swedish University of Agricultural Sciences,2025-09-22T11:06:06Z,2026-03-02T07:28:01Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,15,"[""10.3389/fmicb.2025.1728775""]",repository
10.5061/dryad.51c59zwj8,2025,Dataset,Species-specific water-use characteristics of trees in old-growth and secondary tropical forests of Thailand,Dryad,2025-09-23T20:01:21Z,2026-01-28T21:50:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,16,5,,,,,,,,13,,repository
10.6084/m9.figshare.30194023,2025,Dataset,Additional file 1 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:04Z,2025-09-24T03:28:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194023.v1,2025,Dataset,Additional file 1 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:04Z,2025-09-24T03:28:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,2,0,OPEN,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194026,2025,JournalArticle,Additional file 2 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:05Z,2026-02-20T09:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194026.v1,2025,JournalArticle,Additional file 2 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:05Z,2026-02-20T09:22:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194029,2025,Dataset,Additional file 3 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:06Z,2025-09-24T03:28:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194029.v1,2025,Dataset,Additional file 3 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:06Z,2025-09-24T03:28:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
10.6084/m9.figshare.30194032.v1,2025,Dataset,Additional file 4 of Differential expression of antennal chemosensory genes related to host preference of Culex pipiens biotypes,figshare,2025-09-24T03:28:07Z,2025-09-24T03:28:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,1,0,0,0,OPEN,,,,,,,18,"[""10.1186/s13071-025-07028-y""]",repository
