doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.28551616.v1,2025,JournalArticle,"Additional file 1 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:50Z,2026-02-20T21:21:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551616,2025,JournalArticle,"Additional file 1 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:51Z,2026-02-20T21:21:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551619,2025,JournalArticle,"Additional file 2 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:52Z,2026-02-20T21:21:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551619.v1,2025,JournalArticle,"Additional file 2 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:52Z,2026-02-20T21:21:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551622.v1,2025,Dataset,"Additional file 3 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:53Z,2025-03-07T04:28:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551622,2025,Dataset,"Additional file 3 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:54Z,2025-03-07T04:28:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551625,2025,Dataset,"Additional file 4 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:55Z,2025-03-07T04:28:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551625.v1,2025,Dataset,"Additional file 4 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:55Z,2025-03-07T04:28:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551628,2025,JournalArticle,"Additional file 5 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:56Z,2026-02-20T21:20:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551628.v1,2025,JournalArticle,"Additional file 5 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:56Z,2026-02-20T21:20:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551631,2025,JournalArticle,"Additional file 6 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:57Z,2026-02-20T21:20:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551631.v1,2025,JournalArticle,"Additional file 6 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:57Z,2026-02-20T21:20:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551634,2025,JournalArticle,"Additional file 7 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:58Z,2026-02-20T21:20:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551634.v1,2025,JournalArticle,"Additional file 7 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:58Z,2026-02-20T21:20:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551637,2025,JournalArticle,"Additional file 8 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:59Z,2026-02-20T21:20:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.28551637.v1,2025,JournalArticle,"Additional file 8 of Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:27:59Z,2026-02-20T21:20:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12874-025-02514-4""]",repository
10.6084/m9.figshare.c.7707967,2025,Collection,"Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T04:28:02Z,2025-03-07T04:28:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.7707967.v1,2025,Collection,"Co-creation methods for public health research — characteristics, benefits, and challenges: a Health CASCADE scoping review",figshare,2025-03-07T05:23:05Z,2025-03-07T05:23:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.17044/scilifelab.24230197,2025,Other,"Program and abstracts of the conference Current Trends in Applied Mass Spectrometry at the KBC Umeå on March 19th and 20th, 2025",Umeå University,2025-03-12T15:11:42Z,2026-03-19T07:12:20Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,snd.bils,SciLifeLab Data Repository,0,0,0,0,,,,,,,,,,22,,repository
10.5061/dryad.stqjq2cd8,2025,Dataset,Data from: A guild-based framework for restoring plant diversity on reservoir shorelines through active plant introduction,Dryad,2025-03-13T12:44:32Z,2026-01-28T23:10:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,12,3,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.14963824,2025,Software,Data from: A guild-based framework for restoring plant diversity on reservoir shorelines through active plant introduction,Zenodo,2025-03-13T12:44:52Z,2025-03-13T12:44:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,"[""10.5061/dryad.stqjq2cd8""]",repository
10.5281/zenodo.14963825,2025,Software,Data from: A guild-based framework for restoring plant diversity on reservoir shorelines through active plant introduction,Zenodo,2025-03-13T12:44:52Z,2025-03-13T12:44:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,"[""10.5061/dryad.stqjq2cd8""]",repository
10.5878/n9q4-x685,2025,Dataset,"Extreme weather, vulnerability and conflicting temporalities among craftsmen in the construction and the industrial sectors",Umeå University,2025-03-13T13:55:21Z,2025-09-22T09:50:39Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,15,,repository
10.71540/6e9j-ya71,2025,Dataset,"Extreme weather, vulnerability and conflicting temporalities among craftsmen in the construction and the industrial sectors",Umeå University,2025-03-13T13:55:22Z,2025-09-22T10:03:15Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,aaay.eadccn,Umeå University / DORIS repository,0,0,0,0,,RESTRICTED,,,,,,,,15,,repository
10.6084/m9.figshare.28613069,2025,JournalArticle,Additional file 1 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:00Z,2026-02-20T20:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.28613069.v1,2025,JournalArticle,Additional file 1 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:00Z,2026-02-20T20:41:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.28613072,2025,JournalArticle,Additional file 2 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:00Z,2026-02-20T20:41:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.28613072.v1,2025,JournalArticle,Additional file 2 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:01Z,2026-02-20T20:41:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.28613075.v1,2025,JournalArticle,Additional file 3 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:01Z,2026-02-20T20:41:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.28613075,2025,JournalArticle,Additional file 3 of Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:02Z,2026-02-20T20:41:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,26,"[""10.1186/s12909-025-06950-0""]",repository
10.6084/m9.figshare.c.7723769,2025,Collection,Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:03Z,2025-03-18T04:50:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.6084/m9.figshare.c.7723769.v1,2025,Collection,Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:04Z,2025-03-18T04:50:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.6084/m9.figshare.28613116,2025,JournalArticle,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2026-02-20T20:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12877-025-05828-6""]",repository
10.6084/m9.figshare.28613116.v1,2025,JournalArticle,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2026-02-20T20:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12877-025-05828-6""]",repository
10.6084/m9.figshare.c.7723774,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.c.7723774.v1,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.28613236,2025,JournalArticle,Additional file 1 of The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2026-02-20T20:40:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12862-025-02363-1""]",repository
10.6084/m9.figshare.28613236.v1,2025,JournalArticle,Additional file 1 of The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2026-02-20T20:40:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12862-025-02363-1""]",repository
10.6084/m9.figshare.c.7723825,2025,Collection,The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2025-03-18T04:51:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.7723825.v1,2025,Collection,The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T05:23:05Z,2025-03-18T05:23:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.28621782,2025,JournalArticle,Additional file 1 of Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2026-02-20T20:35:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,13,"[""10.1186/s12873-025-01201-3""]",repository
10.6084/m9.figshare.28621782.v1,2025,JournalArticle,Additional file 1 of Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2026-02-20T20:35:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,13,"[""10.1186/s12873-025-01201-3""]",repository
10.6084/m9.figshare.c.7726014,2025,Collection,Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.6084/m9.figshare.c.7726014.v1,2025,Collection,Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/0ehq-1434,2025,Dataset,Dissecting CAF subtypes in Pancreatic Cancer,Umeå University,2025-03-20T15:44:58Z,2025-11-20T07:49:51Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,6,,repository
10.71540/kava-nn22,2025,Dataset,Dissecting CAF subtypes in Pancreatic Cancer,Umeå University,2025-03-20T15:44:59Z,2025-11-20T07:49:51Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,aaay.eadccn,Umeå University / DORIS repository,0,0,0,0,,RESTRICTED,,,,,,,,6,,repository
10.5281/zenodo.15056494,2025,Dataset,"Predicted times, spatial coordinates of bow shock crossings and shock geometry at Mars from the NASA/MAVEN mission, using spacecraft ephemerides and magnetic field data, with a predictor-corrector algorithm",Zenodo,2025-03-20T15:52:00Z,2025-03-20T15:52:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,12,52,,,,,,28,,repository
10.6084/m9.figshare.28642940,2025,JournalArticle,"Additional file 1 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:10Z,2026-02-20T20:21:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-025-22329-8""]",repository
10.6084/m9.figshare.28642940.v1,2025,JournalArticle,"Additional file 1 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:10Z,2026-02-20T20:21:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-025-22329-8""]",repository
10.6084/m9.figshare.28642943,2025,JournalArticle,"Additional file 2 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:11Z,2026-02-20T20:21:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-025-22329-8""]",repository
10.6084/m9.figshare.28642943.v1,2025,JournalArticle,"Additional file 2 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:11Z,2026-02-20T20:21:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-025-22329-8""]",repository
10.6084/m9.figshare.c.7732247,2025,Collection,"Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:12Z,2025-03-22T04:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7732247.v1,2025,Collection,"Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:12Z,2025-03-22T04:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.5281/zenodo.15072127,2024,ConferencePaper,A XAS study on the effect of ionizing radiation on the redox state of the structural iron in Bentonite clay,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:02Z,2025-03-23T12:59:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.15072128,2024,ConferencePaper,A XAS study on the effect of ionizing radiation on the redox state of the structural iron in Bentonite clay,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:02Z,2025-03-23T12:59:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.15072129,2024,ConferencePaper,MINFF: A new classical forcefield for (clay-)minerals,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:10Z,2025-03-23T12:59:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.15072130,2024,ConferencePaper,MINFF: A new classical forcefield for (clay-)minerals,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:10Z,2025-03-23T12:59:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.28647195,2025,JournalArticle,"Additional file 1 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:53Z,2026-02-20T20:19:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.28647195.v1,2025,JournalArticle,"Additional file 1 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:53Z,2026-02-20T20:19:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.28647198,2025,JournalArticle,"Additional file 2 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:54Z,2026-02-20T20:17:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.28647198.v1,2025,JournalArticle,"Additional file 2 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:54Z,2026-02-20T20:17:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.28647201,2025,JournalArticle,"Additional file 3 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:55Z,2026-02-20T20:17:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.28647201.v1,2025,JournalArticle,"Additional file 3 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:56Z,2026-02-20T20:17:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,30,"[""10.1186/s13690-025-01513-7""]",repository
10.6084/m9.figshare.c.7733379,2025,Collection,"How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:57Z,2025-03-24T04:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,26,,repository
10.6084/m9.figshare.c.7733379.v1,2025,Collection,"How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:57Z,2025-03-24T04:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,26,,repository
10.17044/scilifelab.27336156.v1,2025,Dataset,Data for metabolomics and transcriptomics resources for the identification of candidate genes in the biosynthesis of specialized metabolites in <i>Populus </i><i>tremula</i> (L).,Umeå University,2025-03-25T14:32:02Z,2025-03-25T14:32:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.bils,SciLifeLab Data Repository,0,0,0,0,,,,,,,,,,22,,repository
