doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.18614363,2026,Software,Trixi.jl,Zenodo,2026-02-11T19:50:50Z,2026-02-11T19:50:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.18619727,2025,JournalArticle,In-Situ Self-Encapsulated Tin-Halide Perovskites for Air-Functional Near-Infrared Light-Emitting Diodes,Zenodo,2026-02-12T10:45:46Z,2026-02-12T10:45:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.18619728,2025,JournalArticle,In-Situ Self-Encapsulated Tin-Halide Perovskites for Air-Functional Near-Infrared Light-Emitting Diodes,Zenodo,2026-02-12T10:45:46Z,2026-02-12T10:45:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.18622145,2026,Software,Surfer 0.6.0,Zenodo,2026-02-12T14:10:24Z,2026-02-12T14:10:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.48448/m2a8-3z15,2026,Audiovisual,Intervention-Aware Time Series Modeling: Capturing and Evaluating Feature Dependencies,Underline Science Inc.,2026-02-12T14:37:37Z,2026-02-12T14:37:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,9,,repository
10.48448/kdjh-7337,2026,Audiovisual,Towards Single Exponential Time for Temporal and Spatial Reasoning: A Study via Redundancy and Dynamic Programming,Underline Science Inc.,2026-02-12T16:26:08Z,2026-02-12T16:26:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,16,,repository
10.48448/feh1-xt61,2026,Audiovisual,A Unified Convergence Analysis for Semi-Decentralized Learning: Sampled-to-Sampled vs. Sampled-to-All Communication,Underline Science Inc.,2026-02-12T19:26:00Z,2026-02-12T19:26:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18625503,2026,Software,Trixi.jl,Zenodo,2026-02-12T21:03:48Z,2026-02-12T21:03:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.48448/jm09-pk02,2026,Audiovisual,1444 - A Unified Convergence Analysis for Semi-Decentralized Learning: Sampled-to-Sampled vs. Sampled-to-All Communication,Underline Science Inc.,2026-02-12T21:48:36Z,2026-02-12T21:48:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.18630570,2026,Software,Materials-Consortia/optimade-python-tools: v1.4.1,Zenodo,2026-02-13T10:55:28Z,2026-02-13T10:55:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18654863,2026,Software,Trixi.jl,Zenodo,2026-02-16T06:33:54Z,2026-02-16T06:33:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.48580/dbsx,2025,Dataset,Microtus agrestis (Rodentia: Cricetidae),Plazi.org taxonomic treatments database,2026-02-16T13:43:10Z,2026-02-16T17:24:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,gbif.col,The Catalogue of Life,0,0,0,0,,,,,https://openalex.org/W7129000033,0,0,4,,repository
10.48580/dgrmv,2025,Dataset,"A new species of the genus Neatus J. L. Leconte, 1862 (Coleoptera: Tenebrionidae: Tenebrionini) from Türkiye, with new country records and a key to holarctic species",Plazi.org taxonomic treatments database,2026-02-16T22:40:48Z,2026-02-16T22:40:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,gbif.col,The Catalogue of Life,0,0,0,0,,,,,https://openalex.org/W7129098286,0,0,26,,repository
10.5281/zenodo.18667419,2026,Software,Trixi.jl,Zenodo,2026-02-17T07:00:38Z,2026-02-17T07:00:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.4230/dagrep.15.6.32,2026,Report,Navigating the Maze of Guidelines to Unify Visualization Design Recommendations (Dagstuhl Seminar 25232),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2026-02-17T09:34:59Z,2026-02-17T09:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,13,,repository
10.48580/dbsx.v92,2025,Dataset,Microtus agrestis (Rodentia: Cricetidae),Plazi,2026-02-17T12:48:05Z,2026-02-17T12:48:05Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,gbif.col,The Catalogue of Life,0,0,0,0,,,,,https://openalex.org/W7129215491,0,0,4,,repository
10.5281/zenodo.18670657,2026,Dataset,"Dataset for manuscript titled ""Plasma characterization for reactive HiPIMS process regulation of vanadium oxides """,Zenodo,2026-02-17T13:38:07Z,2026-02-17T13:38:08Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7129651878,0,0,15,,repository
10.5281/zenodo.18670658,2026,Dataset,"Dataset for manuscript titled ""Plasma characterization for reactive HiPIMS process regulation of vanadium oxides """,Zenodo,2026-02-17T13:38:07Z,2026-02-17T13:38:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7129194357,1,0,15,,repository
10.5281/zenodo.18671154,2026,Software,Tooti02/VaccEval: R_code_Nordvall_et_al_2026_CommMed,Zenodo,2026-02-17T13:51:44Z,2026-02-17T13:51:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18671234,2026,Software,Tooti02/VaccEval: Vaccinationandchildbirth Nordvall code Github 2025 v. 2.0.1 Miscarriage_analysis,Zenodo,2026-02-17T13:58:45Z,2026-02-17T13:58:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.18690904,2026,Software,Trixi.jl,Zenodo,2026-02-19T04:56:19Z,2026-02-19T04:56:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.18711947,2026,Software,pydoe/pydoe: v0.9.6,Zenodo,2026-02-20T11:21:16Z,2026-02-20T11:21:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18722546,2026,Software,pydoe/pydoe: v0.9.7,Zenodo,2026-02-21T11:00:31Z,2026-02-21T11:00:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18427774,2026,Dataset,Peatland Mid-Infrared Database (1.1.0),Zenodo,2026-02-22T08:37:15Z,2026-02-22T08:37:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7130949389,0,0,4,"[""10.5281/zenodo.17187559""]",repository
10.5281/zenodo.18621441,2026,Dataset,"Raw data for the manusciprt ""Radiance economy in light-emitting diodes""",Zenodo,2026-02-23T13:20:19Z,2026-02-23T13:20:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7131071266,0,0,10,,repository
10.5281/zenodo.18621440,2026,Dataset,"Raw data for the manusciprt ""Radiance economy in light-emitting diodes""",Zenodo,2026-02-23T13:20:22Z,2026-02-23T13:20:22Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7131081469,0,0,10,,repository
10.5281/zenodo.18731221,2026,Text,"Dataset and publication ""High- and medium-entropy nitride coatings from the Cr-Hf-Mo-Ta-W-N system: properties and high-temperature stability""",Zenodo,2026-02-23T14:46:46Z,2026-02-27T17:03:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,3,0,0,0,,,,,,,,16,"[""10.48550/arXiv.2510.05928"", ""10.1016/j.jeurceramsoc.2026.118262""]",repository
10.5281/zenodo.18731222,2026,Dataset,"Dataset for publication ""High- and medium-entropy nitride coatings from the Cr-Hf-Mo-Ta-W-N system: properties and high-temperature stability""",Zenodo,2026-02-23T14:46:46Z,2026-02-23T14:53:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,3,0,0,0,,,,,https://openalex.org/W7131109599,0,0,16,"[""10.48550/arXiv.2510.05928"", ""10.1016/j.jeurceramsoc.2026.118262""]",repository
10.6084/m9.figshare.31397188,2026,JournalArticle,Additional file 1 of On-scene selective brain cooling in ventricular fibrillation cardiac arrest: pilot results from the PRINCESS2 randomised trial,figshare,2026-02-24T05:06:47Z,2026-02-24T05:06:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s13054-026-05851-y""]",repository
10.6084/m9.figshare.31397188.v1,2026,JournalArticle,Additional file 1 of On-scene selective brain cooling in ventricular fibrillation cardiac arrest: pilot results from the PRINCESS2 randomised trial,figshare,2026-02-24T05:06:47Z,2026-02-24T05:06:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s13054-026-05851-y""]",repository
10.6084/m9.figshare.c.8323483,2026,Collection,On-scene selective brain cooling in ventricular fibrillation cardiac arrest: pilot results from the PRINCESS2 randomised trial,figshare,2026-02-24T05:06:47Z,2026-02-24T05:06:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.8323483.v1,2026,Collection,On-scene selective brain cooling in ventricular fibrillation cardiac arrest: pilot results from the PRINCESS2 randomised trial,figshare,2026-02-24T05:06:47Z,2026-02-24T05:06:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.18754153,2026,Text,"Dataset and publication ""High- and medium-entropy nitride coatings from the Cr-Hf-Mo-Ta-W-N system: properties and high-temperature stability""",Zenodo,2026-02-24T07:37:59Z,2026-02-27T17:02:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,16,"[""10.48550/arXiv.2510.05928"", ""10.1016/j.jeurceramsoc.2026.118262""]",repository
10.5281/zenodo.18754925,2026,Software,Trixi.jl,Zenodo,2026-02-24T08:52:20Z,2026-02-24T08:52:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.18755984,2026,Software,TrixiShallowWater.jl,Zenodo,2026-02-24T10:15:02Z,2026-02-24T10:15:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.18759995,2026,Software,Singular Arrange and Traverse Algorithm,Zenodo,2026-02-24T15:24:09Z,2026-02-24T15:24:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.18759994,2026,Software,Singular Arrange and Traverse Algorithm,Zenodo,2026-02-24T15:24:11Z,2026-02-24T15:24:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.6084/m9.figshare.c.8325205.v1,2026,Collection,Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:51:44Z,2026-02-25T04:51:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.31404988,2026,JournalArticle,Additional file 1 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:40Z,2026-02-25T04:52:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404988.v1,2026,JournalArticle,Additional file 1 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:40Z,2026-02-25T04:52:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404991,2026,JournalArticle,Additional file 2 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:40Z,2026-02-25T04:52:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404991.v1,2026,JournalArticle,Additional file 2 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:40Z,2026-02-25T04:52:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404994,2026,JournalArticle,Additional file 3 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:41Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404994.v1,2026,JournalArticle,Additional file 3 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:41Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404997,2026,JournalArticle,Additional file 4 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:41Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31404997.v1,2026,JournalArticle,Additional file 4 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:42Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31405000,2026,JournalArticle,Additional file 5 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:42Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31405000.v1,2026,JournalArticle,Additional file 5 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:42Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31405003,2026,JournalArticle,Additional file 6 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:42Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.6084/m9.figshare.31405003.v1,2026,JournalArticle,Additional file 6 of Reconstructing schoolyards with greenery to increase schoolchildren’s physical activity and mitigate climate changes in urban areas: study protocol for a stepped-wedge trial,figshare,2026-02-25T04:52:42Z,2026-02-25T04:52:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12889-026-26609-9""]",repository
10.5281/zenodo.18769100,2018,BookChapter,La interocepción cardíaca como mecanismo de regulación de las conductas y las emociones. En: Neurocardiología: Aspectos fisiopatológicos e implicancias clínicas,Zenodo,2026-02-25T09:37:50Z,2026-02-25T09:37:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.18769099,2018,BookChapter,La interocepción cardíaca como mecanismo de regulación de las conductas y las emociones. En: Neurocardiología: Aspectos fisiopatológicos e implicancias clínicas,Zenodo,2026-02-25T09:37:52Z,2026-02-25T09:37:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.18769345,2018,BookChapter,Cardiac interoception in neurological conditions and its relevance for dimensional approaches.,Zenodo,2026-02-25T09:49:31Z,2026-02-25T09:49:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18769346,2018,BookChapter,Cardiac interoception in neurological conditions and its relevance for dimensional approaches.,Zenodo,2026-02-25T09:49:31Z,2026-02-25T09:49:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18798379,2026,Dataset,Dataset related to sub-study one of the PainSMART-project (RCT-PROMs primary and secondary outcomes).,Zenodo,2026-02-27T08:31:57Z,2026-02-27T08:35:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7131881707,0,0,13,,repository
10.5281/zenodo.18798378,2026,Dataset,Dataset related to sub-study one of the PainSMART-project (RCT-PROMs primary and secondary outcomes).,Zenodo,2026-02-27T08:32:01Z,2026-02-27T08:35:51Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7131820094,0,0,13,,repository
10.6084/m9.figshare.31435850,2026,JournalArticle,Additional file 1 of Handgrip Strength Reference Values and Compositional Associations with Physical Activity in Early Childhood: A Large Sample Study of Swedish Preschoolers,figshare,2026-02-28T04:35:17Z,2026-02-28T04:35:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s40798-026-00992-4""]",repository
10.6084/m9.figshare.31435850.v1,2026,JournalArticle,Additional file 1 of Handgrip Strength Reference Values and Compositional Associations with Physical Activity in Early Childhood: A Large Sample Study of Swedish Preschoolers,figshare,2026-02-28T04:35:17Z,2026-02-28T04:35:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s40798-026-00992-4""]",repository
10.6084/m9.figshare.c.8330570,2026,Collection,Handgrip Strength Reference Values and Compositional Associations with Physical Activity in Early Childhood: A Large Sample Study of Swedish Preschoolers,figshare,2026-02-28T04:35:18Z,2026-02-28T04:35:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.8330570.v1,2026,Collection,Handgrip Strength Reference Values and Compositional Associations with Physical Activity in Early Childhood: A Large Sample Study of Swedish Preschoolers,figshare,2026-02-28T05:23:10Z,2026-02-28T05:23:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.18843538,2023,Text,A Comparative Study of Innovation of Meaning in Rural Revitalization between Japan and Europe,Emerald Publishing,2026-03-03T04:47:10Z,2026-03-03T04:47:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.18843537,2023,Text,A Comparative Study of Innovation of Meaning in Rural Revitalization between Japan and Europe,Emerald Publishing,2026-03-03T04:47:11Z,2026-03-03T05:21:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.18844337,2023,Text,A Comparative Study of Innovation of Meaning in Rural Revitalization between Japan and Europe,Emerald Publishing,2026-03-03T05:13:10Z,2026-03-03T05:21:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.31450415,2026,JournalArticle,Additional file 1 of Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:48Z,2026-03-03T05:24:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13049-026-01587-4""]",repository
10.6084/m9.figshare.31450415.v1,2026,JournalArticle,Additional file 1 of Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:48Z,2026-03-03T05:24:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13049-026-01587-4""]",repository
10.6084/m9.figshare.31450418,2026,JournalArticle,Additional file 2 of Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:49Z,2026-03-03T05:24:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13049-026-01587-4""]",repository
10.6084/m9.figshare.31450418.v1,2026,JournalArticle,Additional file 2 of Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:49Z,2026-03-03T05:24:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13049-026-01587-4""]",repository
10.6084/m9.figshare.c.8333651,2026,Collection,Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:50Z,2026-03-03T05:24:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,9,,repository
10.6084/m9.figshare.c.8333651.v1,2026,Collection,Impact of transport modality on time to endovascular thrombectomy,figshare,2026-03-03T05:24:50Z,2026-03-03T05:24:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,9,,repository
10.6084/m9.figshare.31477105,2026,JournalArticle,Additional file 1 of Partners’ childbirth experiences during the COVID-19 pandemic – findings from the Swedish COPE prospective cohort study,figshare,2026-03-04T04:45:51Z,2026-03-04T04:45:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s12884-026-08862-3""]",repository
10.6084/m9.figshare.31477105.v1,2026,JournalArticle,Additional file 1 of Partners’ childbirth experiences during the COVID-19 pandemic – findings from the Swedish COPE prospective cohort study,figshare,2026-03-04T04:45:51Z,2026-03-04T04:45:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s12884-026-08862-3""]",repository
10.6084/m9.figshare.c.8335366,2026,Collection,Partners’ childbirth experiences during the COVID-19 pandemic – findings from the Swedish COPE prospective cohort study,figshare,2026-03-04T04:45:52Z,2026-03-04T04:45:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.8335366.v1,2026,Collection,Partners’ childbirth experiences during the COVID-19 pandemic – findings from the Swedish COPE prospective cohort study,figshare,2026-03-04T04:45:52Z,2026-03-04T04:45:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.18859901,2026,Software,Trixi.jl,Zenodo,2026-03-04T07:32:24Z,2026-03-04T07:32:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.18845526,2026,Software,"Code, benchmarks and data for the KR 2025 paper ""Interactive Exploration of Plan Spaces""",Zenodo,2026-03-04T15:05:58Z,2026-03-04T15:05:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
