doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7747491,2025,Collection,Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:23Z,2025-04-01T06:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.7747491.v1,2025,Collection,Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:23Z,2025-04-01T06:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.28703379,2025,JournalArticle,Additional file 1 of Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:30Z,2026-02-20T19:52:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12911-025-02985-x""]",repository
10.6084/m9.figshare.28703379.v1,2025,JournalArticle,Additional file 1 of Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:30Z,2026-02-20T19:52:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12911-025-02985-x""]",repository
10.6084/m9.figshare.29105733,2025,JournalArticle,Additional file 1 of Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,2025-05-20T03:40:04Z,2026-02-20T16:58:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12909-025-07319-z""]",repository
10.6084/m9.figshare.29105733.v1,2025,JournalArticle,Additional file 1 of Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,2025-05-20T03:40:04Z,2026-02-20T16:58:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,"[""10.1186/s12909-025-07319-z""]",repository
10.6084/m9.figshare.c.7828440,2025,Collection,Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,2025-05-20T03:40:05Z,2025-05-20T03:40:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7828440.v1,2025,Collection,Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,2025-05-20T03:40:05Z,2025-05-20T03:40:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.29486389,2025,JournalArticle,"Additional file 1 of A real-time communication and information system for triage, positioning, and documentation (TriPoD) in mass-casualty incidents: a qualitative observational study",figshare,2025-07-07T03:09:50Z,2026-02-20T13:30:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12873-025-01274-0""]",repository
10.6084/m9.figshare.29486389.v1,2025,JournalArticle,"Additional file 1 of A real-time communication and information system for triage, positioning, and documentation (TriPoD) in mass-casualty incidents: a qualitative observational study",figshare,2025-07-07T03:09:50Z,2026-02-20T13:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12873-025-01274-0""]",repository
10.6084/m9.figshare.c.7913524,2025,Collection,"A real-time communication and information system for triage, positioning, and documentation (TriPoD) in mass-casualty incidents: a qualitative observational study",figshare,2025-07-07T03:09:50Z,2025-07-07T03:09:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.7913524.v1,2025,Collection,"A real-time communication and information system for triage, positioning, and documentation (TriPoD) in mass-casualty incidents: a qualitative observational study",figshare,2025-07-07T03:09:50Z,2025-07-07T03:09:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.29964585,2025,Audiovisual,Additional file 1 of Eye-tracking metrics to compare visual attention in prosthodontic preclinical evaluations,figshare,2025-08-22T03:28:52Z,2025-08-22T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,14,"[""10.1186/s12903-025-06708-6""]",repository
10.6084/m9.figshare.29964585.v1,2025,Audiovisual,Additional file 1 of Eye-tracking metrics to compare visual attention in prosthodontic preclinical evaluations,figshare,2025-08-22T03:28:52Z,2025-08-22T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,14,"[""10.1186/s12903-025-06708-6""]",repository
10.6084/m9.figshare.c.7994541,2025,Collection,Eye-tracking metrics to compare visual attention in prosthodontic preclinical evaluations,figshare,2025-08-22T03:28:53Z,2025-08-22T03:28:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.c.7994541.v1,2025,Collection,Eye-tracking metrics to compare visual attention in prosthodontic preclinical evaluations,figshare,2025-08-22T03:28:53Z,2025-08-22T03:28:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.30292114.v1,2025,JournalArticle,Additional file 2 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:13:53Z,2026-02-20T08:16:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.30292117.v1,2025,JournalArticle,Additional file 3 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:13:53Z,2026-02-20T08:16:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.30292111.v1,2025,JournalArticle,Additional file 1 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:13:54Z,2026-02-20T08:16:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.30292117,2025,JournalArticle,Additional file 3 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:14:14Z,2026-02-20T08:16:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.30292111,2025,JournalArticle,Additional file 1 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:14:15Z,2026-02-20T08:16:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.30292114,2025,JournalArticle,Additional file 2 of Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:14:15Z,2026-02-20T08:16:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,13,"[""10.1186/s13643-025-02953-6""]",repository
10.6084/m9.figshare.c.8074102.v1,2025,Collection,Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:23:12Z,2025-10-07T04:23:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,9,,repository
10.6084/m9.figshare.c.8074102,2025,Collection,Living with pain—a systematic review on patients’ subjective experiences,figshare,2025-10-07T04:23:24Z,2025-10-07T04:23:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,9,,repository
10.6084/m9.figshare.30462790,2025,JournalArticle,Additional file 1 of Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:56Z,2026-02-20T06:48:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-025-13593-w""]",repository
10.6084/m9.figshare.30462790.v1,2025,JournalArticle,Additional file 1 of Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:56Z,2026-02-20T06:48:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-025-13593-w""]",repository
10.6084/m9.figshare.30462793,2025,JournalArticle,Additional file 2 of Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:57Z,2026-02-20T06:48:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-025-13593-w""]",repository
10.6084/m9.figshare.30462793.v1,2025,JournalArticle,Additional file 2 of Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:57Z,2026-02-20T06:48:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-025-13593-w""]",repository
10.6084/m9.figshare.c.8113948,2025,Collection,Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:57Z,2025-10-28T04:54:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.8113948.v1,2025,Collection,Gatekeepers in primary care - a qualitative study on manual therapists’ role in triaging patients with back and neck pain,figshare,2025-10-28T04:54:57Z,2025-10-28T04:54:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.8134805,2025,Collection,An unhealthy lifestyle and incident activity-limiting neck and back problems in university students: the Sustainable UNiversity Life (SUN) study,figshare,2025-11-07T04:41:44Z,2025-11-07T04:41:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.8134805.v1,2025,Collection,An unhealthy lifestyle and incident activity-limiting neck and back problems in university students: the Sustainable UNiversity Life (SUN) study,figshare,2025-11-07T04:41:45Z,2025-11-07T04:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.30562043,2025,JournalArticle,Additional file 1 of An unhealthy lifestyle and incident activity-limiting neck and back problems in university students: the Sustainable UNiversity Life (SUN) study,figshare,2025-11-07T04:42:13Z,2026-02-20T03:08:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12889-025-25478-y""]",repository
10.6084/m9.figshare.30562043.v1,2025,JournalArticle,Additional file 1 of An unhealthy lifestyle and incident activity-limiting neck and back problems in university students: the Sustainable UNiversity Life (SUN) study,figshare,2025-11-07T04:42:13Z,2026-02-20T03:08:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,23,"[""10.1186/s12889-025-25478-y""]",repository
10.6084/m9.figshare.31383858,2026,Image,Additional file 1 of The effect of fetal movement awareness on birth outcomes among Somali migrant women – findings from a non-randomised intervention study in Sweden,figshare,2026-02-21T04:43:09Z,2026-02-21T04:43:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12884-026-08707-z""]",repository
10.6084/m9.figshare.31383858.v1,2026,Image,Additional file 1 of The effect of fetal movement awareness on birth outcomes among Somali migrant women – findings from a non-randomised intervention study in Sweden,figshare,2026-02-21T04:43:09Z,2026-02-21T04:43:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,26,"[""10.1186/s12884-026-08707-z""]",repository
10.6084/m9.figshare.c.8320398,2026,Collection,The effect of fetal movement awareness on birth outcomes among Somali migrant women – findings from a non-randomised intervention study in Sweden,figshare,2026-02-21T04:43:10Z,2026-02-21T04:43:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.8320398.v1,2026,Collection,The effect of fetal movement awareness on birth outcomes among Somali migrant women – findings from a non-randomised intervention study in Sweden,figshare,2026-02-21T04:43:10Z,2026-02-21T04:43:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
